,	O
pas	O
cek	O
examnya	O
lagi	O
ttp	NORM_1WORD
not	O
found	O
gitu	NORM_1WORD
.	O
ntah	NORM_1WORD
lah	O
huhu	O

@caratsmarket	O
handcream	O
jp	O
110k	O
,	O
photo	O
set	O
carland	O
30k	O
,	O
tc	O
ideal	O
cut	O
/	O
final	O
scene	O
20k	O
,	O
ada	O
shopee	O
jg	NORM_1WORD
https://t.co/gc2citntwv	O

tl	O
isinya	O
si	O
@serpentfangs	O
ngelike	NORM_1WORD
foto	O
cewe	NORM_1WORD
terus	O
,	O
but	O
i'm	NORM_2WORD
not	O
complaining	O
tho	NORM_1WORD
https://t.co/no2w4piwno	O

@partaisocmed	O
@habibthink	O
omnya	O
ni	O
not	O
rekomended	NORM_1WORD
.	O
yg	NORM_1WORD
kluar	NORM_1WORD
dri	NORM_1WORD
mulutnya	O
sering	O
bau	O
.	O
xixi	O

@dinnatazkiana	O
aaaaaa	O
kasiaaan	NORM_1WORD
get	O
well	O
soon	O
abizar	O
,	O
semangat	O
ibuuuk	NORM_1WORD
jangan	O
kalah	O
virus	O
skrg	NORM_1WORD
aneh2	NORM_1WORD
dan	O
kuat	O
bgttt	NORM_1WORD
semangatttt	NORM_1WORD
https://t.co/vskxrftsir	O

bullsit	NORM_1WORD
ajg	NORM_1WORD
not	O
as	O
easy	O
as	O
what	O
you	O
think	O
bitch	O
,	O
karena	O
apa	O
?	O
duit	O
bisa	O
segalanya	O
bosque	O
,	O

@rlthingy2	O
strong	O
power	O
thank	O
you	O
.	O
infires	O
man	O
.	O
lacibolala	O
.	O
kkaepjang	O
.	O
you	O
got	O
no	O
jams	O
.	O
atelelele	O
.	O
you	O
can	O
do	O
it	O
,	O
friends	O
!	O
you	O
can	O
do	O
it	O
.	O
tukala	O
tukala	O
tuka	O
tukala	O
.	O
lezzgedit	O
.	O
respekt	NORM_1WORD
!	O

semangaat	NORM_1WORD
siang	O
.	O
done	O
.	O
sosialisasi	O
pengelolaan	O
sampah	O
kawasan	O
usaha	O
.	O
hari	O
ini	O
dunia	O
usaha	O
wilayah	O
jakarta	O
utara	O
.	O
jakarta	O
terus	O
bergerak	O
.	O
semoga	O
pembuangan	O
sampah	O
ke	O
tpa	O
bantar	O
gebang	O
terus	O
berkurang	O
.	O
selalu	O
ada	O
cerita	O
.	O
salam	O
clean	O
and	O
green	O
.	O
wilda	O
yanti	O

belom	NORM_1WORD
di	O
save	O
,	O
not	O
responding	O
,	O
force	O
close	O
,	O
pas	O
dibuka	O
ga	NORM_1WORD
recovered	O
.	O
sedih	O
akutuh	NORM_1WORD
https://t.co/rvq18farjj	O

lovely	O
writing	O
dari	O
teman	O
paling	O
kesayangan	O
aku	O
.	O
well	O
,	O
we	O
all	O
here	O
can	O
relate	O
to	O
it	O
!	O
kamu	O
harus	O
baca	O
!	O
.	O
impossible	O
&	O
inevitable	O
by	O
@beaunewham	O
https://t.co/npnwlj21m9	O

@abctdik	O
bukannya	O
susah	O
,	O
soalnya	O
pernah	O
kaya	O
gt	NORM_1WORD
but	O
he's	O
not	O
care	O
haha	O

@jeffriwprasetya	O
jeffri	O
bergumam	O
lembut	O
,	O
entah	O
setuju	O
atau	O
mempertanyakan	O
objektivitas	O
pernyataanku	O
barusan	O
.	O
but	O
yeah	O
,	O
who	O
cares	O
?	O
aku	O
nggak	NORM_1WORD
terlalu	O
memikirkannya	O
.	O
karena	O
sekarang	O
dia	O
menatapku	O
dengan	O
intensi	O
berbeda	O
.	O
well	O
.	O
not	O
here	O
,	O
jeff	O
.	O
(	O
@jeffriwprasetya	O
)	O

@natashaurora	O
youre	NORM_2WORD
not	O
aloneee	NORM_1WORD
wkwkwk	O

@psithuirsm	O
@yaoisociety	O
|	O
nih	O
saya	O
muncul	O
,	O
coba	O
kenalannya	O
sama	O
yg	NORM_1WORD
ini	O
.	O
gampang	O
akrab	O
tapi	O
jangan	O
harap	O
sikap	O
yg	NORM_1WORD
manis	O
dan	O
cute	O
gitu	NORM_1WORD
ya	O
because	O
i	O
can	O
not	O
https://t.co/vokah4fwn3	O

ada	O
.	O
1	O
.	O
ektp	O
gw	NORM_1WORD
dah	O
pake	NORM_1WORD
chip	O
.	O
2	O
.	O
wkt	NORM_1WORD
itu	O
pernah	O
ke	O
dukcapil	O
,	O
ambil	O
nomor	O
antrian	O
kudu	NORM_1WORD
nempelin	NORM_1WORD
ktp	O
ke	O
mesin	O
.	O
3	O
.	O
bppt	O
juga	O
dah	NORM_1WORD
bikin	NORM_1WORD
alat	O
utk	NORM_1WORD
ngedetect	NORM_1WORD
chip	O
ektp	O
(	O
cari	O
di	O
youtube	O
deh	O
,	O
akun	O
resmi	O
bppt	O
)	O
.	O
4	O
.	O
lu	NORM_1WORD
bs	NORM_1WORD
cek	O
sendiri	O
ektp	O
lu	NORM_1WORD
udah	NORM_1WORD
berchip	O
or	O
blm	NORM_1WORD
pake	NORM_1WORD
nfc	O
di	O
hp	O
https://t.co/kc90pyg6uj	O

@nawarinauy	O
@askmenfess	O
not	O
really	O
ehehe	O
,	O
mungkin	O
km	NORM_1WORD
belom	NORM_1WORD
nemu	NORM_1WORD
sahabat	O
yg	NORM_1WORD
sebenarnya	O

@padioyan	O
@vife70664464	O
@orang_atjeh	O
@_ainz__	O
@mokinishinaide	O
@senapati_new	O
@ade_massa	O
@deechan3007	O
@majapahitprabu	O
@micheladamnew	O
@trikoradwikora	O
@doc_tetty88	O
@fahlepi_reyza	O
@hananiaq	O
@bellysetiawan92	O
@suparno08052468	O
@anzarayuli	O
@hendra_upn	O
@winarko_yuli	O
@frozen145146	O
@muchtar_endi	O
@rudi2906rs	O
@badrobotchkdsk	O
@abiiddzoe	O
@yudi29301079	O
@isephs	O
@wawat31971051	O
@nazaro_u	O
@sangbuih	O
@innayaputri72	O
@nansranca	O
@d4m4r_ss	O
@bocah_kinei	O
@ezha_id	O
@angelycanayoan2	O
@an_nisaa_almeer	O
@karaeng_dillong	O
@h_p4s	O
@ardiard20620929	O
@dadarull98765	O
@dherma98	O
@richan51yahooc1	O
@irmmacantik	O
@marmut_keren	O
@larry39359271	O
@gametvsport	O
@dk_2_indonesia	O
@syafrinkar	O
@prabowo	O
tapi	O
kalo	NORM_1WORD
aku	O
menor	O
yaa	NORM_1WORD
.	O
pake	NORM_1WORD
spiker	NORM_1WORD
jingjing	O
.	O
#inaelectionobserversos	O

"	O
hal-hal	O
'	O
kecil	O
'	O
yg	NORM_1WORD
kita	O
anggap	O
remeh	O
,	O
seperti	O
gampang	O
bohong	O
,	O
gampang	O
marah	O
,	O
bisa	O
jadi	O
sumber	O
petaka	O
di	O
kemudian	O
hari	O
.	O
if	O
s/he	O
wants	O
to	O
change	O
,	O
good	O
.	O
if	O
not	O
?	O
will	O
you	O
be	O
their	O
superhero	O
?	O
"	O
-	O
@jennyjusuf	O
https://t.co/xez9jyprus	O

@icechopath	O
mainstream	O
.	O
aku	O
anti	O
mainstream	O
.	O
dan	O
berisik	O
sensasionalis	NORM_1WORD
gt	NORM_1WORD
.	O
gasuka	NORM_2WORD
.	O
sukanya	O
yg	NORM_1WORD
tenang	O
dan	O
mendidik	O
,	O
kayak	NORM_1WORD
hmm	O
wendover	O
production	O
,	O
jeremy	O
ethier	O
,	O
what	O
i've	NORM_2WORD
learned	O
,	O
dll	O
.	O
beda	O
selera	O
aja	NORM_1WORD
sih	O
basically	O

if	O
its	NORM_2WORD
not	O
for	O
woo	O
joos	O
family	O
,	O
id	NORM_2WORD
totally	O
ditch	O
sky	O
castle	O
.	O
kerjaannya	O
marah-marah	O
mulu	NORM_1WORD
sih	O
.	O
ibu-ibu	O
yang	O
rambutnya	O
panjang	O
juga	O
rasanya	O
pengin	NORM_1WORD
gue	NORM_1WORD
tarik	O
congornya	O
.	O
julid	O
mulu	NORM_1WORD
:(((	O

in	O
the	O
future	O
,	O
bots	O
,	O
not	O
docs	O
,	O
will	O
diagnosis	O
your	O
disease	O
(	O
dari	O
public	O
lecture	O
pak	O
ronny	O
adhikarya	O
di	O
fkm	O
ui	O
)	O
.	O
ayo	O
indonesia	O
harus	O
siap	O
!	O
semoga	O
lewat	O
@inovator4id	O
anak	O
bangsa	O
bisa	O
berkarya	O
.	O
cc	O
:	O
@budimandjatmiko	O
https://t.co/jvwisnndxd	O

akhirnya	O
bisa	O
juga	O
bikin	NORM_1WORD
not	O
balok	O
sekalian	O
not	O
angkanya	O
.	O
#udarulli	O
#msischool	O
#musisi	O
#notasimusik	O
#teorimusik	O
#gurumusik	O
#sekolahmusik	O
#kursusmusik	O
#kuliahmusik	O
@username	O
jakarta	O
,	O
indonesia	O
https://t.co/l4flytf9bi	O

nyobain	NORM_1WORD
psd	O
ke	O
muka	O
gue	NORM_1WORD
.	O
hm	O
not	O
bad	O
!	O
https://t.co/yc46wk4gyx	O

#motivasibijak	O
#motivasi	O
.	O
#motivation	O
#motivated	O
.	O
which	O
brings	O
suffering	O
is	O
not	O
a	O
problem	O
in	O
itself	O
,	O
but	O
our	O
reaction	O
when	O
facing	O
it	O
.	O
yang	O
membawa	O
penderitaan	O
bukanlah	O
masalah	O
itu	O
sendiri	O
,	O
melainkan	O
reaksi	O
kita	O
saat	O
menghadapinya	O
.	O
https://t.co/ev42mbne2f	O

ada	O
kontes	O
webtoon	O
nih	O
pengen	NORM_1WORD
banget	NORM_1WORD
ikut	O
.	O
pingin	NORM_1WORD
masukin	NORM_1WORD
tema	O
"	O
missing	O
someone	O
who	O
doesnt	NORM_2WORD
even	O
care	O
"	O

im	NORM_2WORD
not	O
your	O
type	O
,	O
makannya	NORM_1WORD
aku	O
cari	O
orang	O
lain	O
ujar	O
dia	O
.	O
selama	O
ini	O
aku	O
bales	NORM_1WORD
chat	O
cepet	NORM_1WORD
.	O
kamu	O
anggap	O
apa	O
!	O
remahan	O
stiker	O

sekarang	O
ada	O
penembakan	O
di	O
utrech	O
.	O
whats	NORM_2WORD
going	O
on	O
people	O
?	O

gak	NORM_1WORD
cuma	O
formalitas	O
aja	NORM_1WORD
gitu	NORM_1WORD
nanya	NORM_1WORD
,	O
kenapa	O
?	O
oo	O
gt	NORM_1WORD
.	O
ngangguk2	NORM_1WORD
.	O
ok	NORM_1WORD
.	O
alergi	O
obat	O
?	O
ok	NORM_1WORD
.	O
saya	O
resep	O
ya	O
.	O
gue	NORM_1WORD
sebel	O
bgt	NORM_1WORD
sama	O
yg	NORM_1WORD
begini	O
.	O
sorry	O
not	O
sorry	O
,	O
i	O
need	O
to	O
discuss	O
what	O
happened	O
with	O
my	O
body	O
.	O
what	O
should	O
i	O
do	O
and	O
so	O
on	O
and	O
so	O
on	O
.	O
gak	NORM_1WORD
cuma	O
minum	O
obat	O
dr	NORM_1WORD
resep	O
.	O

well	O
.	O
sesuai	O
perkiraan	O
bos	O
sarri	O
cuma	O
mau	O
ketemu	O
napoli	O
di	O
final	O
.	O
https://t.co/ixfije2emj	O

tix	O
id	O
ini	O
semacam	O
nomat	O
a.k.a	O
nonton	NORM_1WORD
hemat	O
is	O
back	O
but	O
in	O
digital	O
way	O
.	O
kmrn	NORM_1WORD
cuma	O
top	O
up	O
50	O
rb	NORM_1WORD
buat	O
nonton	NORM_1WORD
pas	O
di	O
solo	O
kepake	NORM_1WORD
cuma	O
28	O
rb	NORM_1WORD
.	O
td	NORM_1WORD
iseng	O
liat	NORM_1WORD
jadwal	O
film	O
us	O
dan	O
ternyata	O
saldo	O
masih	O
cukup	O
.	O
lgsg	NORM_1WORD
sikatlah	O
.	O

404	O
not	O
found	O
.	O
susah	O
emang	NORM_1WORD
nonton	NORM_1WORD
seokyu	O
-	O
way	O
back	O
into	O
love	O
versi	O
hd	O
https://t.co/v9bg2by8sv	O

@exovotingteam	O
@weareoneexo	O
@b_hundred_hyun	O
@layzhang	O
not	O
yet	O
.	O
kayanya	NORM_1WORD
aku	O
sama	O
kaya	O
yg	NORM_1WORD
11	O
admin	NORM_1WORD
deh	O
can	O
not	O
move	O
on	O
to	O
the	O
reality	O
.	O
#twitterbestfandom	O
.	O
#soompiawards	O
.	O
#teamexo	O
.	O
@weareoneexo	O
.	O
@b_hundred_hyun	O
.	O
@layzhang	O
.	O
#exo	O

@twinklestarr_	O
brrt	NORM_1WORD
ada	O
something	O
nih	O
pas	O
kalian	O
msh	NORM_1WORD
pacaran	O

jangan	O
kamu	O
tanya	O
,	O
apa	O
yang	O
negara	O
bisa	O
berikan	O
padamu	O
.	O
tapi	O
tanyalah	O
pada	O
dirimu	O
sendiri	O
,	O
apa	O
yang	O
telah	O
kamu	O
baktikan	O
pada	O
negaramu	O
?	O
.	O
*	O
well	O
said	O
!	O
.	O
#pilpres2019	O
https://t.co/e3he7mf7gr	O

sebelumnya	O
cek	O
resi	O
6	O
hari	O
lalu	O
.	O
hasilnya	O
on	O
process	O
.	O
dan	O
hari	O
ini	O
saya	O
cek	O
ulang	O
keterangannya	O
malah	O
not	O
found	O
.	O
ini	O
gimana	O
ya	O
@jnecare	O
soalna	NORM_1WORD
barang	O
belom	NORM_1WORD
sampai	O
.	O
customernya	NORM_2WORD
udh	NORM_1WORD
ngeluh	NORM_1WORD
ajaaa	NORM_1WORD
ke	O
saya	O
!	O
https://t.co/sxz1gbqalt	O

pengangguran	O
kek	NORM_1WORD
w	NORM_1WORD
can't	NORM_1WORD
relate	O
bbsgddd	NORM_1WORD

not	O
cuma	O
ada	O
12	O
tapi	O
bisa	O
bikin	NORM_1WORD
berjuta2	NORM_1WORD
melodi	O
.	O
sama	O
kayak	NORM_1WORD
kita	O
,	O
cuma	O
ada	O
dua	O
,	O
tapi	O
bikin	NORM_1WORD
dunia	O
jd	NORM_1WORD
warna-warni	O
teens_adel	O

@yourbaebear	O
@fanbasebokep2	O
not	O
today	O
hehe	O
lagi	O
kerja	O
nih	O

please	O
do	O
some	O
magic	O
,	O
god	O
.	O
saat	O
ini	O
ibu	O
saya	O
dirawat	O
dan	O
hb	O
7.9	O
.	O
beliau	O
butuh	O
750cc	O
golongan	O
o+	O
.	O
anak2	NORM_1WORD
dan	O
suami	O
semua	O
golongan	O
darah	O
b+	O
.	O
jika	O
berkenan	O
,	O
saya	O
tunggu	O
di	O
rs	O
fatmawati	O
.	O
hanya	O
butuh	O
3	O
pendonor	O
golongan	O
darah	O
o+	O
domisili	O
jakarta	O
selatan	O
untuk	O
mempersingkat	O
waktu	O

tahun	O
lalu	O
,	O
i	O
recommend	O
one	O
of	O
my	O
client	O
to	O
put	O
their	O
ads	O
on	O
mrt	O
(	O
station	O
or	O
the	O
train	O
itself	O
)	O
.	O
tak	O
ada	O
yg	NORM_1WORD
percaya	O
,	O
not	O
even	O
my	O
boss	O
.	O
dan	O
liat	NORM_1WORD
siapa	O
skrg	NORM_1WORD
yg	NORM_1WORD
udh	NORM_1WORD
pasang	O
billboard	O
segede	NORM_1WORD
gaban	O
di	O
station	O
mrt	O
.	O
masa	O
trial	O
mrt	O
,	O
orang	O
foto2	NORM_1WORD
dgn	NORM_1WORD
latar	O
belakang	O
pilar	O
itu	O
.	O
ck	O

@unworthy_shit	O
at	O
worlds	O
ends	O
nya	O
mana	O
?	O

its	NORM_2WORD
kinda	NORM_2WORD
weird	O
while	O
you	O
chat	O
with	O
someone	O
your	O
not	O
really	O
past	O
.	O
terus	O
dia	O
entah	O
pura	NORM_1WORD
pura	NORM_1WORD
atau	O
emang	NORM_1WORD
gatau	NORM_2WORD
dah	O
beneran	NORM_1WORD
apa	O
engga	NORM_1WORD
lupa	O
dan	O
ngapus	NORM_1WORD
kontak	O
.	O
emosi	O
.	O

@stnrl	O
sebenarnya	O
melihat	O
seseorang	O
baik	O
dan	O
buruknya	O
bukan	O
berdasarkan	O
agamanya	O
tetapi	O
emang	NORM_1WORD
lihat	O
sifat	O
orangya	NORM_1WORD
dan	O
perilaku	O
but	O
not	O
based	O
his	O
religion	O

@indomymenfess	O
so	O
what	O
,	O
setting	O
di	O
bagian	O
yang	O
reff	O
dijamin	O
kaget	O
.	O
not	O
today	O
sama	O
fire	O
juga	O

ig	O
ada	O
storiesnya	NORM_2WORD
.	O
fb	O
ada	O
storiesnya	NORM_2WORD
.	O
wa	O
ada	O
storiesnya	NORM_2WORD
.	O
sekarang	O
twitter	O
ada	O
storiesnya	NORM_2WORD
.	O
tinggal	O
nunggu	NORM_1WORD
bca	O
mobile	O
ada	O
storiesnya	NORM_2WORD
nih	O
,	O
biar	O
bisa	O
post	O
sisa	O
saldo	O
pake	NORM_1WORD
backsound	O
you	O
raise	O
me	O
up	O

inside	O
:	O
not	O
ready	O
for	O
usbn	O
unbk	O
utbk	O
simak	O
utul	O
iup	O
dll	O
!	O
.	O
outside	O
:	O
https://t.co/z1wivnxthc	O

@kzahras	O
samaa	NORM_1WORD
,	O
that	O
and	O
slept	O
on	O
top	O
of	O
my	O
chest	O
.	O
not	O
on	O
the	O
sides	O
or	O
feet	O
,	O
above	O
.	O
saatnya	O
mengajari	O
dia	O
tidur	O
di	O
luar	O
lagi	O
.	O

i'm	NORM_2WORD
not	O
into	O
politics	O
btw	O
.	O
cuma	O
kasian	NORM_1WORD
aja	NORM_1WORD
ini	O
dosen	O
gw	NORM_1WORD
orangnya	O
baik	O
tapi	O
diginiin	O
sama	O
makhluk	O
ga	NORM_1WORD
bertanggung	O
jawab	O

@ilyxmn	O
folo	NORM_1WORD
back	O
cpt	NORM_1WORD

search	O
shoes	O
,	O
not	O
met	O
[	O
susi	O
anggraeni	O
&	O
dede	O
kurniasih	O
]	O
.	O
https://t.co/acs4syzri3	O
#ramadhanelhaq	O

heran	O
sama	O
sarah	O
.	O
giliran	O
ngetweet	NORM_1WORD
feel	O
free	O
to	O
unfollow	O
,	O
eh	O
malah	O
dia	O
baru	O
follback	O

i	O
was	O
just	O
walking	O
in	O
a	O
mall	O
with	O
nyonyah	NORM_1WORD
when	O
i	O
caught	O
a	O
40	O
-	O
something	O
creep	O
staring	O
at	O
her	O
ass	O
.	O
so	O
i	O
did	O
the	O
natural	O
thing	O
:	O
stared	O
back	O
at	O
him	O
dead	O
in	O
the	O
eyes	O
with	O
this	O
look	O
.	O
then	O
i	O
said	O
liat	NORM_1WORD
apa	O
pak	O
?	O
.	O
well	O
someones	NORM_2WORD
getting	O
a	O
nightmare	O
tonight	O
https://t.co/07ffnceaeb	O

@cinema21	O
off	NORM_1WORD
course	O
not	O
.	O
absolutely	O
not	O
.	O
makna	O
ga	NORM_1WORD
ada	O
,	O
pesan	O
moral	O
ga	NORM_1WORD
ada	O
,	O
ngehibur	NORM_1WORD
juga	O
kaga	NORM_1WORD
.	O
mending	O
kapten	O
marpel	O
.	O
kluar	NORM_1WORD
60	O
rb	NORM_1WORD
kaga	NORM_1WORD
rugii	NORM_1WORD
.	O
#sorrynotsorry	O

@vnrhmyn	O
@afrkml	O
interstellar	O
paling	O
recommended	O
sih	O
.	O
the	O
martian	O
tntang	NORM_1WORD
astronot	NORM_1WORD
yg	NORM_1WORD
bertahan	O
hidup	O
di	O
mars	O
sendirian	O
.	O
kalo	NORM_1WORD
mau	O
yg	NORM_1WORD
ada	O
romancenya	NORM_2WORD
bisa	O
nonton	NORM_1WORD
the	O
space	O
between	O
us	O

satu	O
figurenya	NORM_2WORD
70k	O
.	O
jangan	O
kaget	O
.	O
this	O
is	O
not	O
something	O
you	O
see	O
everyday	O
in	O
toys	O
fair	O
.	O
ada	O
bajaj	O
,	O
300k	O
,	O
kap	O
atas	O
bisa	O
dibuka	O
,	O
dalemnya	NORM_1WORD
lengkap	O
tempat	O
duduk	O
,	O
kopling	O
,	O
stir	NORM_1WORD
etc	O
.	O
skala	O
masih	O
1/87	O
.	O
edann	O
.	O

sandi	O
akan	O
kick	O
off	O
kampanye	O
akbar	O
di	O
sragen	O
,	O
izin	O
belum	O
dikantongi	O
https://t.co/jbsypb8tup	O
#pemilu2019	O

down	NORM_1WORD
nya	NORM_1WORD
jangan	O
lama2	NORM_1WORD
sedihnya	O
jangan	O
lama2	NORM_1WORD
.	O
tuhan	O
gasuka	NORM_2WORD
.	O
gue	NORM_1WORD
bangkit	O
kok	O
,	O
harga	O
benda	O
msh	NORM_1WORD
bisa	O
dicari	O
tapi	O
nyawa	O
engga	NORM_1WORD
.	O
puji	O
tuhan	O
masih	O
diberi	O
keselamatan	O
semuanya	O
tanpa	O
luka	O
sedikitpun	O

@dinadimu	O
@arieparikesit	O
ga	NORM_1WORD
enak	O
lagi	O
khan	NORM_1WORD
?	O
coret	O
aja	NORM_1WORD
tempat	O
itu	O
udah	NORM_1WORD
.	O
not	O
worth	O
your	O
money	O
dan	O
capeknya	NORM_1WORD
ke	O
sana	O
.	O

ada	O
selebgram	O
(	O
actually	O
not	O
really	O
sure	O
about	O
she's	NORM_2WORD
a	O
celeb	NORM_1WORD
or	O
not	O
,	O
but	O
isi	O
feed	O
penuh	O
ngiklan	NORM_1WORD
baju	O
)	O
.	O
dia	O
pamer	O
di	O
ig	O
story	O
video	O
,	O
lagi	O
buru-buru	O
,	O
nyetir	NORM_1WORD
lewat	O
jalur	O
busway	O
,	O
sementara	O
kelihatan	O
di	O
jalur	O
biasa	O
lagi	O
pada	O
antri	O
macet	O
.	O
sadar	O
ga	NORM_1WORD
ya	O
kalo	NORM_1WORD
otaknya	O
ketinggalan	O
?	O

argh	O
gimana	O
cara	O
save	O
gifnya	O
.	O
https://t.co/tp1j8xz0z2	O

nyari	NORM_1WORD
gue	NORM_1WORD
di	O
ig	O
.	O
hmm	O
am	O
not	O
exist	O
.	O

@q2h_	O
@handyani1202	O
eh	O
.	O
junho	O
dan	O
taehyun	O
tarohan	NORM_1WORD
di	O
antara	O
mereka	O
doang	NORM_1WORD
.	O
not	O
a	O
big	O
deal	O
lah	O
.	O

well	O
,	O
shrsnya	NORM_1WORD
pagi	O
ini	O
gw	NORM_1WORD
uda	NORM_1WORD
d	NORM_1WORD
kota	O
lain	O
&	O
brsiap	NORM_1WORD
mghadiri	NORM_1WORD
acara	O
yg	NORM_1WORD
besar	O
.	O
krn	NORM_1WORD
byknya	NORM_1WORD
rintangan	O
&	O
prtimbangn	NORM_1WORD
mmbuat	NORM_1WORD
gw	NORM_1WORD
brada	NORM_1WORD
d	NORM_1WORD
sini	O
skrg	NORM_1WORD
.	O
trdengar	NORM_1WORD
sprti	NORM_1WORD
alasan	O
.	O
its	NORM_2WORD
okay	O
sa	O
,	O
masi	NORM_1WORD
ada	O
1	O
juta	O
cara	O
&	O
kesempatan	O
lainnya	O
.	O
#hwaittiiing	O
#gogogo	O

it	O
is	O
not	O
a	O
mountain	O
we	O
conquer	O
but	O
ourselves	O
edmund	O
hillary	O
.	O
pic	NORM_1WORD
by	O
ikkafatma	O
17	O
.	O
terimakasih	NORM_2WORD
sudah	O
join	O
#tripbromo	O
bersama	O
@ranijourney	O
.	O
tag	O
@ranijourney	O
dan	O
gunakan	O
.	O
https://t.co/yuypf09mrn	O

we	O
age	O
.	O
not	O
by	O
years	O
.	O
but	O
by	O
stories	O
@username	O
pt	O
.	O
pengangguran	O
banyak	O
duit	O
https://t.co/gnrmpmk6qb	O

our	O
favourite	O
vice	O
president	O
nominees	O
respect	O
his	O
people	O
confidences	O
|	O
calon	O
wakil	O
presiden	O
kesukaan	O
kita	O
menghormati	O
rasa	O
percaya	O
rakyatnya	O
.	O
@username	O
jakarta	O
,	O
indonesia	O
https://t.co/3rt4a4fwfj	O

@iflixid	O
emang	NORM_1WORD
gak	NORM_1WORD
bisa	O
lancar	O
diputar	O
di	O
samsung	O
smart	O
tv	O
ya	O
?	O
aplikasinya	O
auto	O
shutdown	O
mulu	NORM_1WORD
!	O
.	O
@iflixletsplay	O
is	O
it	O
not	O
applicable	O
for	O
samsung	O
smart	O
tv	O
?	O
your	O
app	O
keeps	O
auto	O
shutdown	O
.	O

eh	O
jelasin	NORM_1WORD
dong	O
ini	O
jsf	O
lagi	O
ribut	O
apa	O
astaga	O
?	O
can	O
someone	O
pls	NORM_1WORD
explain	O
this	O
jsf	O
things	O
i	O
dont	NORM_2WORD
get	O
it	O
because	O
i	O
dont	NORM_2WORD
understand	O
japanese	O
and	O
the	O
auto	O
translate	O
might	O
be	O
wrong	O

youtube	O
:	O
up	O
subscribe	O
,	O
like	O
,	O
favorite	O
,	O
views	O
yuk	O
order	O
silahkan	O
mention	O
atau	O
contact	O
bbm	O
:	O
51b400f1	O
wa	O
:	O
081932896301	O

semalem	NORM_1WORD
gw	NORM_1WORD
nangis	NORM_1WORD
nonton	NORM_1WORD
vkive	O
hyunjin	O
pas	O
pertengahan	O
dia	O
ngomong	O
soft	O
.	O
banget	NORM_1WORD
.	O
terus	O
matanya	O
berkaca	NORM_1WORD
kaca	NORM_1WORD
,	O
pas	O
dia	O
ngomong	O
"	O
an	O
uroyo	O
.	O
"	O
sebenernya	NORM_1WORD
matanya	O
kayak	NORM_1WORD
mau	O
nangis	NORM_1WORD
https://t.co/zfyetcy6nb	O

@ssenjakala	O
masih	O
ongoing	O
w	NORM_1WORD
mah	O

salah	O
satu	O
hal	O
yang	O
kadang	O
bikin	NORM_1WORD
nyesek	NORM_1WORD
adalah	O
,	O
pretend	O
that	O
we	O
dont	NORM_2WORD
know	O
whats	NORM_2WORD
going	O
on	O

@wariman_	O
kalo	NORM_1WORD
based	O
by	O
pengalaman	O
pribadi	O
,	O
dari	O
mayan	NORM_1WORD
banyak	O
pasien	O
ku	O
(	O
iya	O
yg	NORM_1WORD
cerita	O
sm	NORM_1WORD
velia	O
)	O
selingkuh	O
tuh	O
udah	NORM_1WORD
habbit	NORM_1WORD
.	O
ada	O
salah	O
satu	O
cewe	NORM_1WORD
yg	NORM_1WORD
ceritain	NORM_1WORD
mantannya	O
selingkuh	O
sm	NORM_1WORD
cewe	NORM_1WORD
yg	NORM_1WORD
notabene	O
jg	NORM_1WORD
masih	O
punya	O
pacar	O
,	O
well	O
mereka	O
masih	O
jadian	O
till	O
now	O
.	O

anak	O
haram	O
(	O
bastard	O
)	O
terkadang	O
memiliki	O
derajat	O
yang	O
lebih	O
tinggi	O
karena	O
usahanya	O
.	O
well	O
iya	O
semua	O
orang	O
kalo	NORM_1WORD
berusaha	O
,	O
hasilnya	O
akan	O
balance	O
dengan	O
usahanya	O

@rainbowmnfs	O
kalo	NORM_1WORD
kamu	O
nyamannya	O
kek	NORM_1WORD
gitu	NORM_1WORD
sih	O
ya	O
gapapa	NORM_2WORD
nder	O
,	O
thats	NORM_2WORD
not	O
a	O
weird	O
thing	O
kok	O

why	O
not	O
menurut	O
gua	NORM_1WORD
mah	O
,	O
orang	O
di	O
kemenag	O
juga	O
kan	O
ada	O
badan2	NORM_1WORD
agama	O
yang	O
lainnya	O
koq	NORM_1WORD
.	O
semua	O
agama	O
diurus	O
kemenag	O
.	O
cuma	O
,	O
mungkin	O
buat	O
sebagian	O
orang	O
kurang	O
etis	O
krna	NORM_1WORD
di	O
sini	O
mayoritas	O
muslim	O
rt	O
@notaslimboy	O
:	O
gimana	O
kalau	O
menag-nya	O
sekali2	NORM_1WORD
orang	O
kristen	O
.	O
peace	O
.	O
no	O
twitwar	O
:)	O

lieur	O
aing	O
beberapa	O
hari	O
ini	O
susah	O
ngecharge	NORM_1WORD
kalo	NORM_1WORD
ada	O
tulisan	O
ini	O
,	O
anyone	O
yg	NORM_1WORD
tau	NORM_1WORD
gak	NORM_1WORD
how	O
to	O
fix	O
this	O
problem	O
?	O
*	O
nb	O
:	O
hp	O
gue	NORM_1WORD
asus	O
zenfone	O
max	O
pro	O
m1	O
https://t.co/tcttv9cpij	O

testi	NORM_1WORD
pembelian	O
crocs	O
n	NORM_1WORD
fitflop	O
di	O
