se	O
je	O
že	O
oglasil	O
aparatčik	O
ps	O
,	O
da	O
je	O
vse	O
na	O
kpk	O
ok	O
,	O
"	O
ekspert	O
"	O
za	O
pravo	O
s	O
prisotnim	O
tolmačerjem	O
za	O
ang.	O
že	O
ve	O
!	O

a	O
d	NORM_1WORD
pa	O
tistih	O
zlomkov	O
ni	O
,	O
o	O
tem	O
ravn	NORM_1WORD
nism	NORM_1WORD
prepričana	O
,	O
lahk	NORM_1WORD
da	O
so	O
potuhnjen	NORM_1WORD
kje	O
pa	O
čakajo	O
svoj	O
pravi	O
trenutek	O
ko	O
se	O
jim	O
tle	NORM_1WORD
v	O
glav	NORM_1WORD
zabliska	O
ane	NORM_1WORD
,	O
jest	NORM_1WORD
nikol	NORM_1WORD
sama	O
ne	O
hitim	O
skoz	NORM_1WORD
park	O
zvečer	O
.	O

kvalitete	O
je	O
tolko	NORM_1WORD
kolkor	NORM_1WORD
jo	O
je	O
lahk	NORM_1WORD
v	O
dve	O
uri	O
dolgi	O
reklami	O
...	O

z	O
necim	NORM_1WORD
se	O
je	O
pac	NORM_1WORD
treba	O
zamotit	NORM_1WORD
.	O

imaš	O
precej	O
ohlapna	O
merila	O
ali	O
te	O
kaj	O
druga	NORM_1WORD
daje	O
?	O

@oggctopus	O
ah	O
,	O
i	O
wish	O
!	O

na	O
kozjanskem	O
pred	O
leti	O
pa	O
7	O
+	O
dni	O
.	O

komi	NORM_1WORD
sem	O
domov	O
vse	O
zvozila	O
..	O

game	O
changer	O
za	O
oglaševalce	O
:	O
targetiranje	O
besed	O
na	O
twitterju	O
za	O
boljše	O
targetiranje	O
potrošnikov	O
http://t.co/kssqsgqfvb	O
#oglaševanje	O
@mmtvit	O

@edvardkadic	O
uff	O
pr	NORM_1WORD
tehle	O
deckih	NORM_1WORD
pa	O
tud	NORM_1WORD
znajo	O
ne	O
--	O
fusajo	NORM_1WORD
,	O
.	O

pr	NORM_1WORD
21	O
!!?	O

a	O
gre	O
pingvin	O
zravn	NORM_1WORD
?	O

a	O
pol	NORM_1WORD
bo	O
spt	NORM_1WORD
prekinitev	O

@tjasaseme	O
jep	NORM_1WORD
.	O

lol	O
...	O

sej	NORM_1WORD
najlazje	NORM_1WORD
je	O
pa	O
prekopirat	NORM_1WORD
moj	O
mail	O
in	O
ga	O
dat	NORM_1WORD
na	O
forum	O
😡	O

@maticej	O
@mybluedragoness	O

@gregorsikosek	O
ni	O
mi	O
všeč	O
myfitnesspal	O
.	O

sem	O
si	O
dala	O
prepoved	O
.	O

marec	O
je	O
moj	O
...	O

na	O
faksu	O
en	O
semester	O
znam	O
tolk	NORM_1WORD
da	O
se	O
s	O
strankami	O
po	O
nemško	O
lagano	O
vse	O
zmenmo	NORM_1WORD
:)	O

toni66	O
dream	O
team	O
number	O
ten	O
(	O
oziroma	O
kolikor	O
koli	O
je	O
vlas	NORM_1WORD
že	O
bilo	O
na	O
tem	O
mestu	O
od	O
leta	O
90	O
!	O

saj	NORM_1WORD
kej	NORM_1WORD
doberga	NORM_1WORD
še	O
nared	NORM_1WORD
..	O

http://t.co/arqxhqlwbh	O
”	O
auč	O
,	O
ta	O
je	O
pa	O
mocna	NORM_1WORD
!	O

;)))	O

na	O
zacetku	NORM_1WORD
so	O
polinomi	O
pa	O
funkcije	O
baje	O
:d	O

in	O
to	O
niso	O
pasemski	O
mucki	O

hej	O
,	O
(ne)ved(n)ež	O
,	O
nekdo	O
ti	O
krade	O
"	O
igro	O
"	O
:	O
#link#	O

)	O
sicr	NORM_1WORD
pa	O
ne	O
vem	O
zaka	NORM_1WORD
se	O
se	NORM_1WORD
vedn	NORM_1WORD
z	O
nekimi	O
belkami	O
ukvarjas	NORM_1WORD
:)	O

http://t.co/m4fiwc30kp	O
@fitzroy1985	O

pa	O
rodilnika	O
se	O
nauč	NORM_1WORD
,	O
je	O
reku	NORM_1WORD
.	O

zato	O
te	O
nism	NORM_1WORD
cist	NORM_1WORD
stekala	NORM_1WORD
.	O

@1ztok	O
zdaj	O
probavam	O
http://t.co/rae5neinje	O
in	O
vidm	NORM_1WORD
da	O
je	O
pri	O
njemu	O
na	O
koncu	O
isto	O
...	O

@jozeplut	O
sej	NORM_1WORD
te	O
tut	NORM_1WORD
financirat	NORM_1WORD
nočmo	NORM_1WORD
,	O
pa	O
te	O
vseen	NORM_1WORD
,	O
čeprav	O
je	O
inštitucija	O
z	O
namišljenim	O
prijateljem	O
,	O
baje	O
ločena	O
od	O
države	O
!	O

@igoretv	O
@petra_jansa	O
@tvslv	O
@vinkovasle1	O
rubber	O
spines	O
.	O

@ambrofuzbal	O
@ursicdomen	O
no	O
no	O
..	O

pa	O
ptiči	O
,	O
miši	O
etc.	O

ni	O
čudno	O
da	O
je	O
toliko	O
novodobnih	O
bolezni	O
.	O

nč	NORM_1WORD
jasn	NORM_1WORD
!!!	O

ni	O
lepsega	NORM_1WORD
,	O
ko	O
prides	NORM_1WORD
iz	O
sluzbe	NORM_1WORD
in	O
se	O
najprej	O
pride	O
pocartat	O
nemski	NORM_1WORD
ovcar	NORM_1WORD
,	O
potem	O
pa	O
se	NORM_1WORD
bernc	NORM_1WORD
.	O

js	NORM_1WORD
se	NORM_1WORD
sicer	O
bil	O
tako	O
zaspan	O
,	O
da	O
sem	O
skoraj	O
skup	NORM_1WORD
padel	O
,	O
ampak	O
je	O
blo	NORM_1WORD
.	O

tale	O
naj	O
bi	O
odganjala	O
dež	O
.	O

kot	O
nevesta	O
?	O

tdiu	NORM_1WORD
jaz	O
mislm	NORM_1WORD
in	O
sme	NORM_1WORD
bil	O
to	O
mslil	NORM_1WORD
prwdvčrejašnjim	NORM_1WORD
,	O
da	O
se	O
bneo	NORM_1WORD
urdih	NORM_1WORD
malo	O
nročjue	NORM_1WORD
iz	O
nsa	NORM_1WORD
slwencev	NORM_1WORD
.	O

@ursicdomen	O
ej	O
,	O
a	O
so	O
te	O
zelene	O
majce	NORM_1WORD
talal	NORM_1WORD
al	NORM_1WORD
smo	O
slovenci	O
končno	O
pokazal	NORM_1WORD
,	O
da	O
tud	NORM_1WORD
znamo	O
navijat	NORM_1WORD
in	O
kšn	NORM_1WORD
€	O
zapravt	NORM_1WORD
za	O
take	O
stvari	O
?	O

kvaliteta	O
?	O

khm	O
(	O
si	O
popravlja	O
glas	O
)	O
,	O
sej	NORM_1WORD
..	O
vse	O
lepo	O
&amp;	O
prav	O
,	O
ampak	O
nevem	NORM_1WORD
ce	NORM_1WORD

@tarcartvslo	O
torej	O
lahko	O
upamo	O
na	O
nek	O
tw	NORM_1WORD
input	O
?	O

epsko	O
.	O

@itsmissys	O
jup	O
.	O

bolano	O
!	O

no	O
krstt	NORM_1WORD
se	O
morm	NORM_1WORD

če	O
ne	O
veš	O
dobiš	O
odg.	O
v	O
nasl.	O
tvitu	O
..	O

#jackdaniels	O

dohtar	NORM_1WORD
,	O
vzemi	O
nazaj	O
ta	O
ideološki	O
spin	O
,	O
prosim	O
,	O
saj	O
imaš	O
možnost	O
editiranja	O
,	O
grozno	O
nizek	O
in	O
nepremišljen	O
je	O
.	O

kar	O
naj	O
ga	O
nadomestijo	O
v	O
mariboru	O
.	O

she	NORM_1WORD
izzivanje	O
ti	O
je	O
tuj	O
pojem	O
...	O

.	O
@borisdroid	O
@tretjeoko	O
@fejstmozakar	O
niste	O
:)	O

kje	O
človek	O
izklopi	O
to	O
bedarijo	O
?	O

1/2	O

se	O
mi	O
zdi	O
da	O
mi	O
skratki	NORM_1WORD
s	O
skarjicami	NORM_1WORD
rezejo	NORM_1WORD
te	O
ze	NORM_1WORD
tako	O
kratke	O
ure	O
:(	O
http://t.co/h9zrseud93	O

@mojcas	O
men	NORM_1WORD
je	O
biu	NORM_1WORD
pa	O
ecclestone	O
najbol	NORM_1WORD
anti	O
od	O
vseh	O
.	O

aja	O
no	O
saj	O
on	O
nima	O
nič	O
zraven	O
to	O
je	O
"	O
njen	O
"	O
projekt	O
.	O

...	O
ko	O
smo	O
lih	NORM_1WORD
pr	NORM_1WORD
tem	O
.	O

ko	O
greš	O
s	O
tamalim	NORM_1WORD
zjutri	NORM_1WORD
pri	O
-15	O
v	O
avto	O
.	O

(	O
@username	O
pub	O
pod	O
skalco	O
)	O
[	O
pic	O
]	O
:	O
http://t.co/nvhuuwi54k	O

@asocialec	O
@kibibic	O
jaz	O
nalimam	O
na	O
rob	O
monitorja	O
pri	O
desktopu	O
,	O
na	O
laptop	O
ali	O
pa	O
dam	O
v	O
denarnico	O
za	O
offline	O
stvari	O
.	O

kva	NORM_1WORD
ti	O
?	O

če	O
bi	O
vaju	O
filana	O
paprika	O
združila	O
,	O
bi	O
se	O
to	O
tudi	O
spodobilo	O
.	O

ali	O
sem	O
pravilno	O
razumel	O
:-(	O
?	O

:)	O

ha	O
sej	NORM_1WORD
sn	NORM_1WORD
vedu	NORM_1WORD
de	NORM_1WORD
ne	O
bom	O
mel	NORM_1WORD
velik	NORM_1WORD
dela	O
....	O

@moj_ca	O
i	O
feel	O
you	O
.	O

nič	O
:d	O

nekateri	O
se	O
sploh	O
ne	O
razselijo	O
,	O
ker	O
se	O
ne	O
morejo	O
dogovoriti	O
ne	O
za	O
delitev	O
premoženja	O
,	O
ne	O
za	O
stanovanje	O
,	O
niti	O
nimajo	O
kam	O
iti	O
.	O

boom	O
sixpack	O

ali	O
njega	O
tudi	O
spletno	O
preganjajo	O
...	O

kaj	O
mi	O
bojo	O
?	O

dejansko	O
je	O
en	O
uporabu	NORM_1WORD
vsaj	O
štiri	O
c4	O
za	O
to	O
...	O

@jolandabuh	O
haha	O
..	O

:))))	O

nekdaj	O
je	O
bil	O
gotovo	O
slabshi	NORM_1WORD
od	O
firefoxa	O
,	O
drugazhe	NORM_1WORD
pa	O
mu	O
manj	O
saupam	NORM_1WORD
.	O

aja	O
tok	NORM_1WORD
hudo	O
drago	O
je	O
salamon	O
?	O

#kosilo	O
#cantmove	O

veš	O
kaj	O
,	O
sama	O
imam	O
4	O
,	O
punčki	O
in	O
2	O
fanta	O
,	O
in	O
sem	O
prepričana	O
še	O
,	O
da	O
bo	O
še	O
eden	O
,	O
naj	O
govori	O
kdo	O
kar	O
hoče	O
,	O
nosila	O
bom	O
jaz	O
,	O
bedela	O
tudi	O
,	O
dojila	O
tudi	O
in	O
živela	O
z	O
njim	O
in	O
preživljala	O
tudi	O
,	O
tako	O
da	O
-	O
gremo	O
punca	O
.	O

tista	O
zmaga	O
letos	O
v	O
mb	O
je	O
bla	NORM_1WORD
res	O
slučajna	O
...	O

opa	O
...	O

vroče	O
je	O
pod	O
tvojo	O
poezijo	O
!	O

:d	O

napis	NORM_1WORD
sms	O
pa	O
to	O
pa	O
ti	O
napišem	O
neki	NORM_1WORD
zlooo	NORM_1WORD
fun	O
=)	O

danes	O
mašinerija	O
ker	NORM_1WORD
neče	NORM_1WORD
in	O
neče	NORM_1WORD
zaštartat	NORM_1WORD
...	O

@newsexit	O
@iebergant	O
@borutjanc	O
@ivalacan	O
@ana_nadz	O
@tjasapotisk	O
@tinahojnik	O

andromaha	O
to	O
bo	O
pa	O
lepo	O
:)	O

pa	O
se	O
mi	O
je	O
res	O
malo	O
čudno	O
zdelo	O
zakaj	O
niso	O
v	O
palete	O
zložene	O
.......	O

@iztokgartner	O
@idejan83	O
nisem	O
uzaljen	NORM_1WORD
,	O
samo	O
ko	O
sn	NORM_1WORD
videl	O
video	O
in	O
ko	O
sem	O
mislil	O
da	O
sn	NORM_1WORD
js	NORM_1WORD
,	O
sn	NORM_1WORD
dobu	NORM_1WORD
kr	NORM_1WORD
rahle	O
metulcke	NORM_1WORD
v	O
trebuhu	O
:-)	O

kdaj	O
bo	O
nacionalni	O
medij	O
naredu	NORM_1WORD
propagadni	NORM_1WORD
intervju	O
s	O
kom	O
iz	O
hamasa	O
..	O

@rok_novak	O
@zzturk	O
@fall_over	O
čistunstvo	O
svetovnega	O
nazorstva	O
je	O
bullshit	O
.	O

dobro	O
,	O
da	O
sem	O
vidla	NORM_1WORD
drug	O
twit	O
hehe	O
..	O

prej	O
kot	O
rusija	O
pred	O
zda	O
in	O
eu	O
,	O
eu	O
pokleknila	O
pod	O
rusi	O
!	O

@mrdee25	O
@pivotiranje	O
@penkalis	O
@tjablonsky	O
@zballe	O
sem	O
opazil	O
ja	O
!	O

top	O
shit	O
!	O

@marika678	O
ha	O
,	O
kul	O
!	O

film	O
,	O
ne	O
knjige	O
,	O
itak	O
.	O

@trdosrcnez	O
pa	O
mal	NORM_1WORD
si	O
dons	NORM_1WORD
razpise	O
poglej	O
na	O
zavodu	O
oe	O
lj	NORM_1WORD
pozoren	O
na	O
tole	O
...	O

http://t.co/pbwxgjpcyh	O

več	O
kot	O
pošiljaš	O
,	O
več	O
bo	O
porabil	O
.	O

lah	NORM_1WORD
bi	O
še	O
mal	NORM_1WORD
fasado	O
poštimal	NORM_1WORD
pa	O
kak	O
oddelk	NORM_1WORD
dogradil	NORM_1WORD
drgač	NORM_1WORD
pa	O
super	O
ja	O
..	O

pa	O
se	O
zato	O
nista	O
jezila	O
..	O

@gregsonii	O
to	O
je	O
res	O
.	O

thx	NORM_1WORD
vseeno	O
!	O

@bratpanfilij	O
itak	O
.	O

cimra	O
ima	O
navado	O
po	O
prekrokani	O
noči	O
cel	O
dan	O
poslušat	NORM_1WORD
nirvanin	O
-	O
where	O
did	O
you	O
sleep	O
last	O
night	O
,	O
js	NORM_1WORD
pa	O
po	O
novem	O
:	O
https://t.co/hiyqtpo43f	O

sem	O
vedno	O
mislila	O
da	O
je	O
to	O
release	O
based	O
tehnika	O
ne	O
pa	O
nek	O
medvretencni	NORM_1WORD
musklfibr	O
.	O

tist	NORM_1WORD
no	O
......	O

:)	O

salabajzejre	NORM_1WORD
ne	O
prenese	O
.	O

@matjaz_jansa	O
ce	NORM_1WORD
pa	O
je	O
@zares	O
v	O
tem	O
primeru	O
macka	NORM_1WORD
...	O

hud	O
zakluček	NORM_1WORD
tura	O
.	O

likard37	O
,	O
bolj	O
oni	O
so	O
si	O
pripravili	O
,	O
jaz	O
sem	O
pazil	O
na	O
reko	O
,	O
da	O
si	O
ne	O
bi	O
kakšne	O
nenadne	O
daritve	O
poželela	O
.	O

držim	O
pesti	O
jutr	NORM_1WORD
!	O

ja	O
sori	O
sm	NORM_1WORD
pac	NORM_1WORD
clovek	NORM_1WORD
..	O

:(	O

s	O
tole	O
črno	O
plastiko	O
(	O
al	NORM_1WORD
kr	NORM_1WORD
kol	NORM_1WORD
je	O
)	O
pod	O
lučmi	O
so	O
mal	NORM_1WORD
v	O
temo	O
brcnl	NORM_1WORD

jst	NORM_1WORD
bi	O
pa	O
tko	NORM_1WORD
rad	O
probal	O
ježov	NORM_1WORD
golaž	O
.	O

@bejbimejbi	O
@nejcsimsic	O
lej	NORM_1WORD
..	O

sam	NORM_1WORD
še	O
to	O
pol	NORM_1WORD
ti	O
pa	O
dam	O
mir	O

eno	O
ranco	NORM_1WORD
ma	NORM_1WORD
pod	O
brado	O
(	O
se	O
vid	NORM_1WORD
tle	NORM_1WORD
)	O
,	O
pa	O
dans	NORM_1WORD
je	O
mela	NORM_1WORD
kri	O
v	O
kakcu	O
:\	O

@mclion	O
ja	O
kuza	NORM_1WORD
je	O
takoj	O
ko	O
smo	O
ga	O
v	O
vodo	O
zrinli	NORM_1WORD
,	O
ven	O
sibal	NORM_1WORD
in	O
se	O
skril	O
za	O
skalo	O
:)	O

haha	O
,	O
nej	NORM_1WORD
se	O
še	O
kdo	O
drug	O
z	O
njimi	O
ukvarja	O
.	O

dobis	NORM_1WORD
pozdravcke	NORM_1WORD
;)	O

kot	O
golden	O
follower	O
of	O
2013	O
sledečim	O
osebam	O
,	O
bla	O
bla	O
bla	O
:d	O
@sanjagornjec	O

@gromska_strela	O
@tjasaseme	O
jaz	O
mam	NORM_1WORD
pa	O
kle	NORM_1WORD
ful	O
razdvojeno	O
mnenje	O
...	O

@jssmrenton	O
kupva	NORM_1WORD
vsak	O
polovico	O
.	O

@tetecinober	O
@matevznovak	O
@planettv	O
@telekomslo	O
dejte	NORM_1WORD
no	O
..	O

hahaha	O
.	O

pa	O
kje	O
najdete	O
te	O
stare	O
poste	O
5	O
let	O
in	O
več	O
in	O
nanje	O
odgovarjate	O
??	O

pa	O
kva	NORM_1WORD
je	O
un	NORM_1WORD
grintavi	O
poba	O
iz	O
združene	O
glivice	O
trepetal	O
-	O
samo	O
zapornika	O
v	O
dz	O
ne	O
,	O
samo	O
tega	O
ne	O
!	O

kaj	O
pa	O
bus	O
pasovi	O
,	O
bolj	O
flexibilno	NORM_1WORD
vstopanje	O
na	O
bus	O
itd.	O
??	O

:-)	O

ta	O
prav	O
dec	NORM_1WORD
https://t.co/aexja5isbe	O

:)	O

thx	O
!	O

grški	O
financ	NORM_1WORD
o	O
tem	O
,	O
zakaj	O
odpisati	O
dolgove	O
.	O

:)	O

hehe	O
....	O

iščem	O
punco	O
.	O

@petra_jansa	O
kaj	O
je	O
petra	O
,	O
a	O
vs	NORM_1WORD
že	O
ritka	O
stiska	O
,	O
da	O
boste	O
spet	O
spušili	O
volitve	O
in	O
ste	O
že	O
začeli	O
z	O
antipropagando	O
?	O

a	O
se	O
vam	O
zdi	O
?!	O

@vanfranco	O
o	O
,	O
podmuklo	O
,	O
brez	O
quota	O
.	O

uglaunem	NORM_1WORD
neki	NORM_1WORD
novga	NORM_1WORD
kmal	NORM_1WORD
;)	O

@t_celestina	O
ja	O
čist	NORM_1WORD
čedn	NORM_1WORD
.	O

mini	O
heart	O
attack	O
,	O
ko	O
po	O
celi	O
noci	NORM_1WORD
dela	O
prides	NORM_1WORD
dam	NORM_1WORD
,	O
hocs	NORM_1WORD
fotke	O
postimat	NORM_1WORD
pa	O
komp	O
umre	O
za	O
pol	O
ure	O
.	O

)	O

domoljub-50	O
-	O
izsušili	O
bomo	O
jezero	O
.-)	O

ne	O
da	O
se	O
ga	O
"	O
izračunati	O
"	O
,	O
ker	O
je	O
središče	O
vesolja	O
povsod	O
…	O

ja	O
kok	NORM_1WORD
fletn	NORM_1WORD
!	O

mrš	NORM_1WORD
!	O

google	O
?	O

@lculiberg	O
jaz	O
bi	O
že	O
zdavnaj	O
porezal	O
del	O
dolga	O
grčiji	O
,	O
da	O
bi	O
del	O
požrle	O
banke	O
.	O

dejmo	NORM_1WORD
pol	NORM_1WORD
rajš	NORM_1WORD
trošit	NORM_1WORD
,	O
mogoče	O
bomo	O
pol	NORM_1WORD
v	O
plusu	O
:p	O

ja	O
no	O
,	O
tut	NORM_1WORD
res	O

@fantomski	O
khm	O
...	O

pozdrav	O
!	O

hope	O
so	O
;)	O

pride	O
mami	O
v	O
sobo	O
in	O
neki	NORM_1WORD
govori	O
za	O
ju3	NORM_1WORD
in	O
rečm	NORM_1WORD
:	O
"	O
a	O
sva	O
živčne	NORM_1WORD
?	O
"	O

in	O
jasna	O
,	O
to	O
mi	O
je	O
pri	O
tvojih	O
besedovanjih	O
všeč	O
.	O

za	O
brat	NORM_1WORD
sm	NORM_1WORD
pa	O
glih	O
zdaj	O
dobva	NORM_1WORD
nek	O
pomembn	NORM_1WORD
dokument	O
tk	NORM_1WORD
da	O
bo	O
to	O
na	O
dnevnem	O
redu	O

prej	O
pa	O
15	O
let	O
...	O
nista	NORM_1WORD
...	O
nula	O
...	O
zero	O
...	O
zilch	O
...	O
nada	O
...	O

pa	O
vsi	O
smo	O
bli	NORM_1WORD
reveži	O
,	O
še	O
kofeta	O
ni	O
blo	NORM_1WORD
za	O
dobit	NORM_1WORD
.	O

no	O
,	O
naj	O
se	O
še	O
malo	O
poigram	O
:	O
64	O
:	O
56	O
;)	O

@orleanska1	O
@banicgregor	O
@bernardbrscic	O
@sebastjanerlah	O
@nmusar	O
kakšno	O
zvezo	O
ima	O
,	O
če	O
ni	O
dr.	O
?	O

narava	O
-	O
a	O
tudi	O
ti	O
kuriš	O
?	O

bi	O
se	O
poklali	O
za	O
zadnje	O
drobtinice	O
.	O

also	O
....	O
shut	O
up	O
and	O
take	O
my	O
money	O
;d	O
http://t.co/lbu6eerp	O

al	NORM_1WORD
kako	O
že	O
?	O

mal	NORM_1WORD
sčekirej	NORM_1WORD
umes	NORM_1WORD
.	O

zdej	NORM_1WORD
pa	O
nehite	NORM_1WORD
jamrat	NORM_1WORD
nad	O
tem	O
vremenom	O
!	O

nice	O
saturday	O
:)	O
#winwinsituation	O
#jackdaniels	O

@karmelinahu	O
al	NORM_1WORD
pa	O
da	O
je	O
bla	NORM_1WORD
na	O
isti	O
gimnaziji	O
kt	NORM_1WORD
jst	NORM_1WORD
in	O
da	O
sva	O
skupaj	O
igrala	O
v	O
gledaliscu	NORM_1WORD
;);)	O

he	O
,	O
he	O
,	O
'mam	NORM_1WORD
še	O
vedno	O
en	O
asahi	O
pentax	O
mx	O
,	O
vendar	O
ne	O
slikam	O
več	O
z	O
njim	O
.	O

:d	O
#slovenskezeleznice	O
#mondaying	O

in	O
razmišljam	O
kdaj	O
je	O
twitter	O
postal	O
just	O
another	O
social	O
network	O
.	O

@lauramlinar	O
ja	O
,	O
jaz	O
sem	O
moje	O
tud	NORM_1WORD
stran	O
vrgla	O
v	O
angliji	O
.	O

ko	O
te	O
bivsi	NORM_1WORD
sef	NORM_1WORD
klice	NORM_1WORD
,	O
ce	NORM_1WORD
mam	NORM_1WORD
kj	NORM_1WORD
cajta	O
za	O
delat	NORM_1WORD
,	O
se	O
zamislim	O
ce	NORM_1WORD
sn	NORM_1WORD
prej	O
biu	NORM_1WORD
res	O
dobr	NORM_1WORD
delavc	NORM_1WORD
,	O
al	NORM_1WORD
noce	NORM_1WORD
noben	O
sprejet	NORM_1WORD
usranega	O
dela	O
vec	NORM_1WORD
?	O

tudi	O
tebi	O
hvala	O
za	O
zgodbo	O
,	O
...	O

'	O
sm	NORM_1WORD
študiru	NORM_1WORD
,	O
če	O
bi	O
štumfe	O
ubu	NORM_1WORD
,	O
pa	O
sem	O
reku	NORM_1WORD
,	O
mah	O
,	O
boli	O
me	O
!	O

to	O
se	O
je	O
dogajalo	O
tut	NORM_1WORD
u	NORM_1WORD
mojih	O
časih	O
v	O
oš	O
..	O

pr	NORM_1WORD
nas	O
je	O
ful	O
zakon	O
,	O
če	O
si	O
nardiš	NORM_1WORD
kavo	O
in	O
potem	O
aparat	O
zastoka	O
,	O
da	O
rabi	O
kak	O
"	O
servis	O
"	O
.	O

sem	O
že	O
pasel	O
pujse	O
in	O
jih	O
jahal	O
,	O
pa	O
so	O
fuuul	NORM_1WORD
živahni	O
...	O

#kolksmjsthud	O
#samohvala	O
#hvala	O
#newsoftheday	O

in	O
po	O
češko	O
?	O

:((	O

ful	O
znana	O
mi	O
je	O
slika	O

sicer	O
so	O
ene	O
scene	O
(	O
lahko	O
ju3	NORM_1WORD
na	O
smsih	NORM_1WORD
al	NORM_1WORD
me	O
pa	O
poklič	NORM_1WORD
če	O
hočš	NORM_1WORD
podrobnosti	O
)	O
,	O
samo	O
upajmo	O
da	O
bo	O
vse	O
ql	NORM_1WORD
:)	O

tle	NORM_1WORD
zgleda	O
vrtijo	O
nek	O
superduper	O
zajeban	O
never-heard	O
house	O
ker	O
so	O
sami	O
hipsterji	O
not	NORM_1WORD
(	O
@username	O
)	O
http://t.co/iyxcgq7ta2	O

ne	O
,	O
ne	O
rabm	NORM_1WORD
novga	NORM_1WORD
ipada	O
,	O
iphona	O
in	O
podobnega	O
sranja	O
.	O

2	O
majci	NORM_1WORD
,	O
hjoooj	O
.	O

to	O
je	O
pač	O
blo	NORM_1WORD
zraven	O
...	O

na	O
živce	O
mi	O
gre	O
,	O
k	NORM_1WORD
te	O
hinavsko	O
z	O
malimi	O
forami	O
hočjo	NORM_1WORD
prsilt	NORM_1WORD
v	O
nakup	O
novga	NORM_1WORD
telefona	O
.	O

jutri	O
enkrat	O
...	O

@slovenistan	O
@janjakralj	O
jaa	NORM_1WORD
no	O
..	O

ma	O
bejž	NORM_1WORD
no	O
bejž	NORM_1WORD
starina	O
...	O

:)	O

@aleslednik	O
@dc43	O
sem	O
ga	O
ze	NORM_1WORD
jaz	O
par	O
dni	O
nazaj	O
to	O
spraseval	NORM_1WORD
,	O
en	O
javascript	O
je	O
gor	NORM_1WORD
,	O
ki	O
je	O
kao	O
zloben	O
(	O
ni	O
)	O
.	O

hrano	O
za	O
ljudi	O
.	O

@tomazzupan	O
predlog	O
...	O

bi	O
biu	NORM_1WORD
moj	O
tv	O
dons	NORM_1WORD
že	O
čez	O
balkon	O
.	O

@kracalnik	O
haha	O
...	O
budala	O
jst	NORM_1WORD
.	O

sploh	O
ne	O
štekam	O
,	O
zakaj	O
se	O
poptv	NORM_1WORD
na	O
#slotalent	O
tako	O
trudi	O
z	O
dramaturgijo	O
...	O

zda	O
in	O
cia	O
spet	O
brcajo	O
v	O
prazno	O
,	O
saj	O
rusov	O
ne	O
bodo	O
uspeli	O
spovocirati	NORM_1WORD
.	O

@rafanadal13gs	O
to	O
je	O
pa	O
brat	O
od	O
gejma	O
a	O
ne	O
?	O

prav	O
izogibajo	O
se	O
je	O
...	O

lp	O

#jstvem	O

hvala	O
za	O
odgovor	O
!	O

niti	O
eden	O
ne	O
premore	O
vsaj	O
razmišljanja	O
o	O
mojem	O
vprašanju	O
:	O

ampak	O
lohk	NORM_1WORD
bi	O
bil	O
total	O
badass	O
z	O
drugim	O
stylingom	O
.	O

na	O
fb	O
obstaja	O
skupina	O
kjer	O
se	O
pogovarjamo	O
o	O
nasiš	NORM_1WORD
angelčkih	O

@erikaplaninsec	O
@fin1mark	O
erikalamityjane	O
..	O
pištole	O
bomo	O
rabli	NORM_1WORD
,	O
saj	O
murgle	O
prisegajo	O
#druže	O
tito	O
mi	O
ti	O
se	O
kunemo	O
da	O
sa	O
tvoga	O
puta	O
ne	O
skrenemo	O

lahko	O
noč	O
!	O

@lucijausaj	O
@assiski	O
naj	O
si	O
zdejle	NORM_1WORD
to	O
oddajo	O
pogleda	O
...	O

jaja	NORM_1WORD
,	O
a	O
zaleže	O
ja	O
-	O
sm	NORM_1WORD
pr	NORM_1WORD
slo	NORM_1WORD
tajkunčičih	O
je	O
treba	O
kepo	O
najprej	O
najdit	NORM_1WORD
,	O
ker	O
je	O
rt	NORM_1WORD
tak	NORM_1WORD
vlka	NORM_1WORD

@banicgregor	O
@fantomski	O
@jirikocica	O
@matevznovak	O
@strelovod	O
bi	O
držalo	O
,	O
če	O
bi	O
bli	NORM_1WORD
pred	O
vojno	O
razdeljeni	O
na	O
dve	O
frakciji	O
.	O

zakaj	O
je	O
folk	O
tolk	NORM_1WORD
obseden	O
z	O
alkoholom	O
?	O

@fitzroy1985	O
tako	O
je	O
prišlo	O
do	O
skor	NORM_1WORD
trilijon	O
$	O
subprime	O
mortgage	O
,	O
ki	O
jih	O
ob	O
padcu	O
cen	O
nepremičnin	O
(	O
bubble	O
)	O
1	O
niso	O
mogli	O
več	O
odplačevati	O
.	O

sledi	O
oglasnik	O
tip	O
1	O

#prejšnjitvit	O

:d	O
https://t.co/sgf5kvlwy7	O
#nočnastraža	O

@visnya	O
@urskabozic	O
@esterapremk	O
@_tadeja	O
https://t.co/oq0l7xfxax	O
iz	O
spota	O
evo	O
po	O
moje	NORM_1WORD
hočjo	NORM_1WORD
s	O
tem	O
