wtf	O
ppl	NORM_1WORD
at	O
livestream	O
are	O
so	O
effing	NORM_1WORD
annoying	O

rt	O
@geezzzus	O
:	O
layin	NORM_1WORD
up	O
>	O
goin	NORM_1WORD
out	O
.	O
rns	O
lol	O

@coelasquid	O
i	O
believe	O
the	O
term	O
for	O
male	O
ballerina	O
is	O
"	O
ballerino	O
.	O
"	O
like	O
the	O
pokemon	O
.	O

i	O
added	O
a	O
video	O
to	O
a	O
@youtube	O
playlist	O
http://t.co/6vktmhxloa	O
trey	O
songz	NORM_1WORD
-	O
u	NORM_1WORD
belong	O
to	O
me	O
(	O
lyrics	O
)	O

aint	NORM_1WORD
no	O
way	O
yall	NORM_1WORD
gone	O
stop	O
me	O

rt	O
@wasayjalil	O
:	O
society	O
needs	O
altaf	O
hussain	O
http://t.co/c2nsxete7m	O
by	O
@mumairdabeer	O
#welovealtafhussain	O

rt	O
@luhanqt	O
:	O
roommate	O
cast	O
,	O
victoria	O
,	O
and	O
vixx	O
came	O
to	O
watch	O
exo	O
con	O
!	O

rt	O
@traphousemario	O
:	O
2	O
.	O
bruh	NORM_1WORD
this	O
nigga	NORM_1WORD
played	O
me	O
http://t.co/solxmjlb3w	O

#nowplaying	O
on	O
#fuerza943fm	O
wilo	O
d	O
new	O
-	O
la	O
tipa	O
click	O
to	O
listen	O
http://t.co/abyoi4woud	O

@coffeecaramello	O
i	O
will	O
post	O
lots	O
of	O
pictures	O
of	O
my	O
kdrama	NORM_1WORD
sight	O
seeing	O
lol	O
!	O

rt	O
@waiting4codot	O
:	O
alright	O
!	O
time	O
to	O
cook	O
some	O
perogies	O
!	O
nomnomnomnom	O
!	O

jab-jab	O
adharm	O
ka	O
ghada	O
bharta	O
he	O
,	O
tb-tb	O
deepak	O
chorasia	O
&	O
#bakwasindianewschannel	O
jaise	O
virus	O
paida	O
hota	O
he	O
!	O
bhagao	O
isey	O

rt	O
@wizkhalifa	O
:	O
wale	O
always	O
gon	NORM_1WORD
be	O
da	NORM_1WORD
homie	O
.	O

staying	O
exempli	O
gratia	O
straight	O
a	O
almsman	O
contemporary	O
puerto	O
armuelles	O
,	O
panama	O
:	O
adzt	O

it	O
is	O
soooo	NORM_1WORD
hot	O
n	NORM_1WORD
ma	NORM_1WORD
dam	NORM_1WORD
room	O
i	O
barely	O
can	O
breathe	O
smh	O
how	O
am	O
i	O
gne	NORM_1WORD
make	O
it	O
thru	NORM_1WORD
da	NORM_1WORD
nite	NORM_1WORD

rt	O
@quinn_welove	O
:	O
@dhis_chicka	O
@zhyanii_love	O
@_sugarmomma_	O
nigga	NORM_1WORD
who	O
don't	O
love	O
me	O
?	O
i'm	O
the	O
man	O
that's	O
that	O
real	O
nigga	NORM_1WORD

btcs	O
be	O
like	O
...	O
i	O
gotta	O
big	O
ass	O
smile	O
on	O
my	O
face	O
i	O
made	O
the	O
world	O
fall	O
out	O
but	O
my	O
niggas	NORM_1WORD
know	O
wat	NORM_1WORD
these	O
hoes	O
be	O
tryna	NORM_2WORD
do	O
dass	NORM_1WORD
y	NORM_1WORD
we	O
laughing	O

it's	O
still	O
bussing	O
on	O
bro	NORM_1WORD
but	O
i'm	O
finna	NORM_2WORD
go	O
home	O

hell	O
yeah	O
!!!	O
rt	O
@footy_girls	O
:	O
cristiano	O
ronaldo	O
girlfriend	O
nude	O
!	O
http://t.co/7re1ardwzb	O

rt	O
@foxtramedia	O
:	O
novak	O
djokovic	O
on	O
espn	O
set	O
after	O
2013	O
australian	O
open	O
win	O
http://t.co/synuqx2api	O
#sports	O
#2013	O
#after	O

@aicha_reya	O
being	O
200	O
kms	O
away	O
from	O
misurata	O
makes	O
me	O
uncomfortable	O
.	O

craving	O
for	O
coffee	O
scrolls	O
from	O
australia	O
!!!	O
i	O
wann	NORM_1WORD
go	O
there	O
soo	NORM_1WORD
bad	O
!	O
@ashton5sos	O
@luke5sos	O
@calum5sos	O
@michael5sos	O

rt	O
@tbhfuckoffpls	O
:	O
when	O
u	NORM_1WORD
see	O
bae	O
tweeting	O
someone	O
else	O
http://t.co/kh6csiwv0z	O

so	O
you	O
jus	NORM_1WORD
gon	NORM_1WORD
facetime	O
during	O
my	O
crank	O
session	O
nahhh	O
scrap	O

vespa	O
by	O
peter	O
van	O
eijk	O
:	O
akansha_gautam	O
posted	O
a	O
photo	O
:	O
via	O
500px	O
:	O
http://t.co/ruty61eusf	O
http://t.co/tsanpb8ihw	O

problem	O
went	O
platinum	O
proud	O
isnt	NORM_1WORD
even	O
the	O
word	O
im	NORM_1WORD
so	O
happy	O
hearing	O
it	O
she	O
is	O
well	O
deserved	O

check	O
out	O
"	O
cole	O
haan	O
"	O
maya	O
angelou	O
(	O
director's	O
cut	O
)	O
""	O
by	O
@benhughestv	O
on	O
vimeo	O
http://t.co/j5nks1kosk	O
#vimeo	O

patton	O
boggs	O
and	O
squire	O
sanders	O
formerly	O
agree	O
on	O
their	O
merger	O
..	O
businessnews	O
atlanta	O
http://t.co/jy0osu6xxh	O

hoop	O
life	O
gone	O
be	O
so	O
raw	O
livin	NORM_1WORD
my	O
life	O
a	O
banger	O
omg	O
#tybg	O
youve	NORM_1WORD
got	O
my	O
ears	O
addicted	O

@payayattdong	O
ulit	O
ulit	O
take	O
two	O
haha	O
!	O
#boomasim	O
!!!	O
ft	O
hashtag	O
haha	O

vc	O
no	O
topo	O
-	O
classificados	O
-	O
new	O
post	O
has	O
been	O
published	O
on	O
...	O
http://t.co/g6qtjcmi5f	O

rt	O
@ldreyglobal	O
:	O
lana	O
del	O
rey	O
performing	O
at	O
kanye	O
west's	O
and	O
kim	O
kardashian's	O
wedding	O
rehearsal	O
today	O
.	O
http://t.co/gnnupfjjmw	O

the	O
fact	O
that	O
loko	O
retweeted	O
that	O
tweet	O
from	O
the	O
astral	O
twitter	O
just	O
to	O
get	O
more	O
favs	NORM_1WORD
is	O
hilarious	O

opps	O
i	O
think	O
im	NORM_1WORD
pregnant	O
.	O
and	O
now	O
?	O
@wesleystromberg	O
http://t.co/0ecbyrrj6p	O

rt	O
@drunkasniall	O
:	O
niall	O
looks	O
so	O
happy	O
loml	O
http://t.co/4jisqfnwhy	O

@theechaco	O
hahahah	O
i	O
just	O
read	O
the	O
article	O
about	O
papelbon	O
n	NORM_1WORD
eskin	O
n	NORM_1WORD
saw	O
a	O
pic	NORM_1WORD
of	O
it	O
with	O
theechaco	O
right	O
in	O
there	O
hahahah	O
!!!	O

rt	O
@avonjdbperfect	O
:	O
"	O
@lanadreycrew	O
:	O
lana	O
del	O
rey	O
&	O
justin	O
bieber	O
full	O
body	O
shot	O
http://t.co/kqkrhfjtgz	O
"	O

terima	O
kasih	O
,	O
i	O
truly	O
mean	O
it	O

new	O
@whit_by	O
item	O
on	O
etsy	O
:	O
natural	O
whitby	O
sea	O
jet	O
sterling	O
silver	O
earrings	O
(	O
625	O
)	O
http://t.co/2deqna44si	O
http://t.co/aluijdz6xh	O

hol	O
all	O
paid	O
off	O
bring	O
on	O
napa	O
bitches	O
#tminus3months	O
@robgeorgewilson	O
@jordosborne	O

on	O
my	O
way	O
to	O
spr	O
...	O
what's	O
the	O
official	O
hashtag	O
?	O

finna	NORM_2WORD
get	O
hella	NORM_3PLUS
emo	NORM_1WORD
while	O
listening	O
to	O
frank	O
sinatra	O

king	O
cobra	O
-	O
i'm	O
so	O
cleveland	O
ft	O
.	O
chick	O
da	NORM_1WORD
flyest	O
,	O
mookie	O
motonio	O
,	O
fly	O
t	O
...	O
:	O
http://t.co/1repami5yq	O
via	O
@youtube	O

@hamdunk	O
so	O
not	O
vegan	O
anymore	O
lol	O
i'm	O
so	O
stoked	O
lol	O

hot	O
#new	O
mixtape	O
:	O
peewee	NORM_2WORD
longway	NORM_2WORD
-	O
the	O
blue	O
mm	O
peewee	NORM_2WORD
longway	NORM_2WORD
peewee	NORM_2WORD
longway	NORM_2WORD
delivers	O
his	O
new	O
...	O
http://t.co/4dt4ac5b8o	O
#peeweelongway	O

rt	O
@imrankhanpti	O
:	O
tonight	O
is	O
shab	O
e	O
mehraj	O
-	O
a	O
night	O
for	O
ibadat	O

i'm	O
all	O
late	O
listening	O
to	O
vato	O
by	O
dj	O
mustard	O
lol	O

no-soap	O
,	O
no-shampoo	O
,	O
bacteria-rich	O
hygiene	O
experiment	O
:	O
pic	NORM_1WORD
:	O
aobiome	O
(	O
c	O
)	O
read	O
what	O
happens	O
when	O
one	O
nyt	NORM_3PLUS
reporte	NORM_1WORD
...	O
http://t.co/coxalyorqs	O

not	O
even	O
kidding	O
when	O
kali	O
pulls	O
up	O
in	O
my	O
drive	O
way	O
im	NORM_1WORD
jumping	O
on	O
her	O
thats	NORM_1WORD
how	O
much	O
ive	NORM_1WORD
missed	O
her	O

@ironfrstb	O
@apolloeditsjr	O
fuck	O
u	NORM_1WORD
for	O
who	O
strt	O
these	O
things	O

rt	O
@worldstarghetto	O
:	O
lil	NORM_1WORD
homies	O
a	O
real	O
g	O
http://t.co/aymaquzjpr	O

aksi	O
tom	O
cruise	O
&	O
emily	O
blunt	O
di	O
video	O
14	O
menit	O
'	O
edge	O
of	O
tomorrow	O
'	O
http://t.co/tmr5gn2r4d	O

rt	O
@shiningtweets	O
:	O
.	O
@noizemasta	O
:	O
with	O
jonghyun	O
...	O
my	O
scalp	O
is	O
shinee	O
....	O
http://t.co/dbywkmekcm	O

rt	O
@shawn_cotton	O
:	O
friday	O
-	O
migos	O
saturday	O
-	O
#skateparty3	O
sunday	O
-	O
97.9	O
carshow	O
dallas	O
gonna	NORM_2WORD
be	O
turnt	NORM_1WORD
this	O
weekend	O
.	O

all	O
the	O
indirectness	O
smh	O
,	O
but	O
you	O
a	O
woman	O
right	O
lls	O
i	O
guess	O
not	O

maine	O
kal	O
hi	O
kaha	O
tha	NORM_1WORD
https://t.co/xprwygk7rm	O
mt	O
sunetrac	O
:	O
sec	O
of	O
cong	O
disowns	O
ajay	O
maken	O
attack	O
as	O
it	O
makes	O
sonia	O
open	O
to	O
similiar	NORM_1WORD
attacks	O

@gmqueen	O
haha	O
te	O
digo	O
yeah	O
we're	O
going	O
to	O
the	O
game	O
friday	O
and	O
i'll	O
be	O
over	O
sat	O
and	O
early	O
sunday	O

0r	O
0h	O
0e	O
(	O
pss	O
)	O
|	O
cbs	O
0	O
,	O
pss	O
0	O
|	O
end	O
1st	O
recap	O
|	O
http://t.co/qkkmsjop1o	O

@yo_vdix	O
you	O
watchin	NORM_1WORD
the	O
whole	O
thing	O
or	O
just	O
comin	NORM_1WORD
at	O
the	O
end	O
to	O
eat	O
?	O

bohot	O
mazak	O
uda	O
li	O
girls	O
ki	O
..	O
but	O
this	O
time	O
serious	O
..	O
.	O
.	O
true	O
lines	O
..!!!	O
only	O
girls	O
have	O
the	O
super	O
power	O
.	O
to	O
...	O
http://t.co/prv9opl33a	O

*	O
jaden	O
,	O
triston	O
and	O
i	O
argue	O
about	O
who	O
was	O
best	O
at	O
yu-gi-oh	O
!	O
*	O

@kaceeplayaa	O
realtlk	O
ready	O
to	O
get	O
off	O
..	O
been	O
hea	O
since	O
5	O
45	O

the	O
strokes	O
are	O
just	O
...	O
*	O
strained	O
voice	O
*	O
soo	NORM_1WORD
goodd	NORM_1WORD

dealema	O
feat	O
.	O
ace	O
(	O
mind	O
da	NORM_1WORD
gap	O
)	O
-	O
bom	O
dia	O

@hkergs	O
nah	NORM_1WORD
gurl	NORM_1WORD
i	O
just	O
have	O
bad	O
roots	O
lmfao	O

imma	NORM_3PLUS
tell	O
ya	NORM_1WORD
how	O
i	O
talk	O
to	O
him	O
everything	O
baee	O

@citytshwane	O
tent	O
erected	O
in	O
the	O
middle	O
of	O
a	O
main	O
road	O
in	O
phase	O
4	O
in	O
mamelodi	O
,	O
we	O
knw	NORM_1WORD
they	O
r	NORM_1WORD
grieving	O
bt	NORM_1WORD
not	O
in	O
main	O
road	O
.	O

rt	O
@oh_jaaazmin	O
:	O
ima	NORM_3PLUS
be	O
a	O
bitch	O
now	O
idgaf	O
about	O
anything	O
anymore	O
.	O

@myxolo	O
#missionmillion	O
friends	O
join	O
it	O
to	O
win	O
a	O
grand	O
prize	O
!	O
pass	O
the	O
xolo	O
lfc	O
#football	O
to	O
@jaihoteri	O
#4905	O

@mytomlinsonarmy	O
@ihappilyzaynn	O
@ayyeeeliam	O
@rissahoran20	O
@paradisalariana	O
fav	NORM_1WORD
for	O
a	O
follow	O
back	O
x	O

i	O
posted	O
2	O
photos	O
on	O
facebook	O
in	O
the	O
album	O
"	O
dreamland	O
aquapark	O
,	O
umm	O
al	O
quain	O
,	O
uae	O
.	O
"	O
http://t.co/fbs9gjyy50	O

rt	O
@aurak4s1h	O
:	O
desain	O
interior	O
rumah	O
nyaman	O
-	O
comfort	O
and	O
colorful	O
mid-century	O
modern	O
house	O
http://t.co/ocmztq9ouu	O

rt	O
@vulpinix	O
:	O
jason	O
biggs	O
loves	O
seaworld	O
so	O
much	O
!	O
he	O
just	O
loves	O
it	O
!	O
:	O
http://t.co/edlxnama0x	O
via	O
@youtube	O

@hi_itsnauti	O
couldn't	O
retweet	O
you	O
was	O
talking	O
bout	NORM_1WORD
niggas	NORM_1WORD
lol	O

@matchabubble	O
yeah	O
y	O
?	O
lol	O
.	O
she	O
was	O
one	O
of	O
our	O
ptr	O
team	O
member	O
too	O
.	O

rt	O
@lucyc0le	O
:	O
think	O
the	O
whole	O
tw	O
fanbase	O
needs	O
to	O
get	O
ed	O
@eddrewett	O
through	O
and	O
the	O
recognition	O
he	O
deserves	O

@kr199x	O
hell	O
yea	NORM_1WORD
im	NORM_1WORD
already	O
knowing	O
wat	NORM_1WORD
u	NORM_1WORD
sayin	NORM_1WORD

did	O
waka	O
really	O
name	O
his	O
new	O
mixtape	O
"	O
re-up	O
"	O
lmao	O

all	O
the	O
thots	O
finna	NORM_2WORD
step	O
out	O
tonight	O

@modelmaterial90	O
lil	NORM_1WORD
sis	NORM_1WORD
watz	NORM_1WORD
wring	O
talk	O
to	O
me	O

@ipodzeke1	O
thanks	O
for	O
the	O
retweet	O
and	O
the	O
fav	NORM_1WORD
.	O
your	O
vids	NORM_1WORD
are	O
the	O
highlights	O
of	O
my	O
day	O
.	O

god	O
!!!!	O
dis	NORM_1WORD
kin	NORM_2WORD
thing	O
can	O
pain	O
!!	O
papi	O
can't	O
stop	O
lamenting	O
..	O
lol	O

rt	O
@jennesysbieber	O
:	O
idc	O
who	O
had	O
u	NORM_1WORD
first	O
,	O
ima	NORM_3PLUS
have	O
u	NORM_1WORD
last	O

rt	O
@niallofficial	O
:	O
sean	O
,	O
darragh	O
and	O
i	O
,	O
in	O
croke	O
park	O
!	O
unbelievable	O
weekend	O
!	O
http://t.co/rqthgny2fg	O

rt	O
@tuckgod	O
:	O
if	O
it	O
aint	NORM_1WORD
hennessy	O
or	O
patron	O
i	O
most	O
likely	O
aint	NORM_1WORD
drinking	O
it	O
.	O
all	O
tht	NORM_1WORD
other	O
alcohol	O
nasty	O

now	O
streaming	O
shakira	O
feat	O
residente	O
of	O
calle	O
-	O
gordita	O
on	O
http://t.co/a2v5jttvzj	O
ct/ma's	O
#1	O
nightlife	O
website	O

@mxhdzhxrfxn	O
havent	NORM_1WORD
start	O
on	O
my	O
karangan	O

rt	O
@ale_quinonez_	O
:	O
@jaidysoto	O
jajajajajaja	O
dije	O
si	O
al	O
amor	O
en	O
twitter	O
:d	O

i'm	O
a	O
kpop	O
fangirl	NORM_2WORD
.	O
my	O
oppa	O
is	O
the	O
best	O
.	O
your	O
argument	O
is	O
invalid	O
.	O
#fangirlquote	O

respondo	O
el	O
role	O
y	O
sigo	O

rt	O
@theyaregay	O
:	O
some	O
people	O
need	O
to	O
calm	O
the	O
fuck	O
down	O
lol	O
we	O
aready	NORM_1WORD
knew	O
they	O
smoked	O
weed	O

rt	O
@luhanqt	O
:	O
yixing	O
talking	O
a	O
lot	O
and	O
kfans	O
around	O
me	O
laughing	O
at	O
his	O
korean	O
accent	O
once	O
in	O
a	O
while	O
lol	O

rt	O
@sleepingwthxrry	O
:	O
harry	O
u	NORM_1WORD
better	O
play	O
srsly	NORM_1WORD
ohmygod	O
this	O
boy	O
is2g	O
http://t.co/kbdv9uuohe	O

baek	O
should	O
be	O
touched	O
yeol's	O
hand	O
im	NORM_1WORD
crying	O
http://t.co/puo9zod6tn	O

@abarba2020	O
ight	NORM_1WORD
ima	NORM_3PLUS
see	O
if	O
fam	O
will	O
swoop	O
youu	NORM_1WORD

hey	O
fukuyama	O
,	O
the	O
history	O
is	O
not	O
over	O
..	O
http://t.co/piear5kwbb	O
ludwig	O
von	O
mises	O
fmi	O
hayek	O
fed	O
friedman	O
psdb	O
dem	O
http://t.co/fa3nxaq6kg	O
.	O

i'm	O
a	O
survivooooor	O
i'm	O
not	O
goin	NORM_1WORD
'	O
give	O
up	O
i'm	O
not	O
goin	NORM_1WORD
'	O
stop	O
i'm	O
goin	NORM_1WORD
'	O
work	O
hardeeeer	NORM_1WORD

@nowwithalex	O
scapegoating	O
shinseki	O
for	O
something	O
that	O
happened	O
in	O
az	O
is	O
ridiculous	O
&	O
i	O
know	O
the	O
potus	O
is	O
not	O
listening	O
to	O
u	NORM_1WORD
&	O
racist	O
repubs	NORM_1WORD
.	O

@saumya_seth	O
@shaheer_s	O
_s	O
mother	O
teresa	O
.....	O
sand	O
sculpture	O
:)	O
ek	O
bar	O
deko	O
agar	O
time	O
mila	O
tho	O
http://t.co/9zzcnfslsp	O

@kioscelana	O
like	O
our	O
facebook	O
page	O
:	O
"	O
celoteh	O
promo	O
"	O
http://t.co/1zpdwynxmm	O
|	O
status	O
iklan	O
,	O
terkoneksi	O
ke	O
twitter	O
|	O
it's	O
free	O
:)	O

steaming	O
#dimsum	O
from	O
a	O
yau	O
ma	O
tei	O
street	O
vendor	O
.	O
http://t.co/s78lfpvzkg	O

rt	O
@lil_johnnnn	O
:	O
dancing	O
bachata	O
in	O
my	O
room	O
is	O
what	O
i	O
do	O
best	O
lmaoo	O

i'm	O
at	O
glorietta	O
-	O
@ayalamalls	O
(	O
makati	O
city	O
,	O
metro	O
manila	O
)	O
w/	O
13	O
others	O
http://t.co/pkgaxocqiy	O

ayato	O
fucking	O
throwing	O
yui	NORM_1WORD
into	O
a	O
pool	O
was	O
too	O
fucking	O
hilarious	O
for	O
me	O
.	O
i	O
couldnt	NORM_1WORD
stop	O
laughing	O
.	O

@pammys49	O
@sirpaul2	O
don't	O
f	NORM_1WORD
w/a	O
mortgage	O
uw	O
.	O
i	O
will	O
find	O
u	NORM_1WORD
out	O
!	O

ano	O
guys	O
asap	NORM_3PLUS
tpos	O
diretso	O
the	O
buzz	O
?	O
#adventureto	O
ulit	O
?	O
lol	O
.	O
@anniengkaysarah	O
@0212kaori	O
@sarahg_lover	O

awh	O
im	NORM_1WORD
so	O
proud	O
of	O
my	O
favo	NORM_1WORD
.	O

labour	NORM_1WORD
doubles	O
its	O
meps	O
in	O
london	O
http://t.co/hn3d87j0je	O
via	O
(	O
harradox	O
)	O

@pnp_region6	O
pers	O
of	O
3rd	O
mp	O
1st	O
mc	O
rbsb6	O
conducted	O
pulisteniks	O
at	O
punta	O
ballo	O
,	O
brgy	O
4	O
,	O
sipalay	O
city	O
,	O
neg	O
occ	O
.	O
http://t.co/pnug7ezoxy	O

rt	O
@voodoochild42	O
:	O
insecure	O
bfs	NORM_2WORD
showin	NORM_1WORD
all	O
kinds	O
of	O
pda	O
cuz	NORM_1WORD
i	O
came	O
around	O
the	O
corner	O

rt	O
@lulyassy_	O
:	O
"	O
@arielxmariex	O
:	O
tbh	O
ima	NORM_3PLUS
just	O
act	O
the	O
way	O
oomf	O
acts	O
towards	O
me	O
then	O
he	O
can	O
tell	O
me	O
if	O
he	O
likes	O
it	O
"	O

oh	O
man	O
,	O
habs	O
vs	O
.	O
bruins	O
continues	O
.	O
the	O
finalists	O
for	O
the	O
nhl15	O
cover	O
?	O
subban	O
vs	O
bergeron	O
.	O
#nhl15subban	O

rt	O
@footballvines	O
:	O
got	O
to	O
love	O
xabi	O
alonso	O
!!	O
https://t.co/s3b5n2cr3b	O

rt	O
@canadiensmtl	O
:	O
59	O
.	O
sourires	O
contagieux	O
.	O
/	O
smiles	O
run	O
in	O
the	O
family	O
#nhl15subban	O
#76minchallenge	O
#defi76minutes	O
http://t.co/emoltzzbml	O

@nikkypoop	O
ah	O
oh	O
i	O
see	O
..	O
i	O
almost	O
had	O
a	O
heartattack	O
when	O
u	NORM_1WORD
said	O
5	O
bc	NORM_1WORD
i	O
havent	NORM_1WORD
seen	O
it	O
hahah	O

rt	O
@exoindonesia	O
:	O
[	O
preview	O
]	O
140523	O
sehun	O
@username	O
exo	O
from	O
.	O
exoplanet	O
#	O
1-the	O
lost	O
planet	O
in	O
seoul	O
(	O
cr	O
:	O
iridescent	O
boy	O
)	O
http://t.co/ezlq4pm4it	O

@talk2cleo	O
i	O
teering	NORM_1WORD
up	O
from	O
laughter	O
or	O
alergies	NORM_1WORD
i	O
cant	NORM_1WORD
tell	O
but	O
lmao	O
!!!	O
its	NORM_1WORD
shaved	O
bald	O
hair	O
cut	O
bet	O
for	O
the	O
football	O
game	O
.	O

rt	O
@exoffical_	O
:	O
the	O
reason	O
any	O
exo	O
fan	O
watches	O
soccer	O
lmao	O
http://t.co/fr73wdlxdd	O

boko	O
haram	O
leader	O
says	O
he	O
got	O
engaged	O
with	O
2	O
chibok	O
girls	O
:	O
http://t.co/fqoyc8mquj	O
http://t.co/jjnv53ck3c	O

omg	O
tt	O
nada	O
literally	O
jumped	O
on	O
me	O

rt	O
@madi_tanberg	O
:	O
it	O
doesnt	NORM_1WORD
even	O
feel	O
like	O
were	O
on	O
summer	O
break	O
wow	O
this	O
is	O
so	O
weird	O
wth	O

i	O
just	O
got	O
all	O
comfy	O
watchin	NORM_1WORD
my	O
movie	O
and	O
i	O
turn	O
around	O
and	O
theres	NORM_1WORD
a	O
huge	O
ass	O
bug	O
on	O
the	O
wall	O
starin	NORM_1WORD
me	O
n	NORM_1WORD
my	O
popcorn	O
down	O

@igetwildd	O
smh	O
thats	NORM_1WORD
just	O
fucking	O
horrible	O
...	O
how	O
could	O
anyone	O
be	O
friends	O
with	O
her	O
lol	O

footy	O
fans	O
92	O
grounds	O
tour	O
.	O
any	O
of	O
you	O
fancy	O
one	O
of	O
these	O
with	O
us	O
...	O
26th	O
july	O
-	O
burton	O
v	O
walsall	O
or	O
crewe	O
v	O
wolves	O

@unicornnigs	O
thats	NORM_1WORD
pretty	O
deep	O
...	O
balls	O
deep	O
lmao	O

rt	O
@aurak4s1h	O
:	O
desain	O
kamar	O
cowok	O
keren	O
-	O
comfort	O
boy	O
teen	O
bedroom	O
design	O
ideas	O
http://t.co/lwmh5ujc1o	O

u	NORM_1WORD
got	O
something	O
on	O
yo	NORM_1WORD
mind	O
nigga	NORM_1WORD

psg	O
'	O
merit	O
ban	O
for	O
disability	O
abuse	O
'	O
:	O
uefa	O
should	O
look	O
at	O
throwing	O
paris	O
st-german	O
out	O
of	O
the	O
champions	O
league	O
if	O
their	O
fans	O
are	O
foun	O
...	O

rt	O
@jasmine_bay	O
:	O
everyone	O
has	O
multiple	O
oomfs	O
,	O
everytime	O
i	O
retweet	O
about	O
oomf	O
being	O
attractive	O
i'm	O
talking	O
about	O
one	O
person	O
...	O

hahaha	O
...	O
cute	O
ng	O
baby	O
ko	O
!..	O
#prouddaddy	O
#cutebaby	O
http://t.co/qo1c26iezd	O

pls	NORM_1WORD
leave	O
me	O
alone	O
when	O
i'm	O
mad	O
,	O
but	O
pls	NORM_1WORD
make	O
me	O
happy	O
when	O
i	O
look	O
sad	O

rt	O
@wallyg_atnt	O
:	O
@qst17	O
lol	O
that	O
nigga	NORM_1WORD
money	O
said	O
control	O
ur	NORM_1WORD
bitch	O
nigga	NORM_1WORD

5	O
part	O
looooh	O
..	O
@username	O
bamboo	O
dimsum	NORM_2WORD
all	O
u	NORM_1WORD
can	O
eat	O
http://t.co/rekdbt4lnj	O

noise	O
cancelling	O
headphones	O
are	O
often	O
more	O
expensive	O
,	O
and	O
dont	NORM_1WORD
sound	O
as	O
good	O
,	O
as	O
their	O
non-noise	O
cancelling	O
counterparts	O

homie	O
i'm	O
just	O
triple	O
beam	O
dreamin	NORM_1WORD

rt	O
@reggaeville	O
:	O
new	O
tune	O
:	O
tarrus	O
riley	O
-	O
greatest	O
creation	O
[	O
greatest	O
creation	O
riddim	O
-	O
jukeboxx	NORM_1WORD
productions	O
http://t.co/kfmgbux1e6	O

rt	O
@worldstarfunny	O
:	O
this	O
lil	NORM_1WORD
nigga	NORM_1WORD
did	O
10	O
years	O
in	O
timeout	O
http://t.co/bswqzqespg	O

@vr46gaza	O
naw	NORM_1WORD
,	O
av	O
heard	O
its	O
class	O
though	O
!	O
johnny	O
knoxville's	O
an	O
absolute	O
hero	O
haha	O

we're	O
all	O
spoilt	O
by	O
vixx	O
but	O
they	O
made	O
us	O
this	O
way	O
im	NORM_1WORD
not	O
even	O
sorry	O
:^(	O

will	O
be	O
seein	NORM_1WORD
these	O
niggas	NORM_1WORD
at	O
the	O
cut	O
lol	O
.	O
http://t.co/wmthmaqmww	O

"	O
ewnjap	O
:	O
140528	O
apink	O
eunji	O
for	O
kbs	O
drama	O
"	O
trot	O
lover	O
"	O
first	O
episode	O
will	O
brodcast	NORM_1WORD
on	O
23rd	O
june	O
2014	O
http://t.co/wteusydizb	O
"	O

rt	O
@girlcrushesx	O
:	O
vanessa	O
hudgens	O
,	O
ashley	O
tisdale	O
,	O
selena	O
gomez	O
and	O
sarah	O
hyland	O
.	O
http://t.co/q1zmchj7wt	O

@xoxoxyareli	O
@billmillerprobz	O
pshh	O
i	O
went	O
and	O
got	O
mine	O
done	O
regardless	O
!	O
!	O
im	NORM_1WORD
sick	O
of	O
not	O
being	O
able	O
to	O
be	O
a	O
girl	O
haha	O

flyod	O
mayweather	O
&	O
t.i.	O
fights	O
in	O
los	NORM_1WORD
vegas	O
;-)	O
http://t.co/udekptfyff	O

im	NORM_1WORD
telling	O
yall	NORM_1WORD
.	O
never	O
trust	O
these	O
hoes	O
you	O
dont	NORM_1WORD
know	O
what	O
they	O
truly	O
want	O
from	O
you	O

rt	O
@quill18	O
:	O
the	O
battlestar	NORM_2WORD
galactica	O
pilot	O
is	O
still	O
amazing	O
on	O
the	O
5th	O
watch-through	O
.	O

junior	O
bo	O
greenlee	O
on	O
the	O
mound	O
for	O
wsr	O
tonight	O
.	O
threw	O
2	O
no-no's	O
last	O
year	O
.	O
pitched	O
for	O
perfect	O
game	O
this	O
offseason	O

rt	O
@saintsxctf	O
:	O
12.47	O
m	O
we	O
have	O
a	O
national	O
champion	O
in	O
the	O
triple	O
jump	O
!	O
divya	O
biswal	O
!	O

@awesomealameen	O
@mentionto	O
@maryamaminu9	O
u	NORM_1WORD
knw	NORM_1WORD
right	O
i	O
didnt	NORM_1WORD
tweet	O
thay	NORM_1WORD
right	O
?	O

yo	NORM_1WORD
what	O
happend	O
to	O
tila	O
tequila	O
?	O

martin	O
carthy	O
&	O
eliza	O
carthy	O
|	O
brewery	O
arts	O
centre	O
http://t.co/ciissv9cbg	O
via	O
@backendal	O
very	O
much	O
looking	O
forward	O
to	O
this	O
gig	O

i	O
love	O
watching	O
mlb	NORM_3PLUS
tbh	O

umm	O
haven't	O
asked	O
to	O
go	O
to	O
sunsplash	O
yet	O
...	O
whoops	O
...	O

@official1d_phil	O
