寝	O
ます	O
…	NORM_2WORD

センター試験	O
の	O
一日目	O
は	O
北高	NORM_2WORD
の	O
誰か	O
が	O
ガスマスク	O
を	O
着け	O
て	O
た気	NORM_3PLUS
が	O
する	O
の	O
です	O
が	O
、	O
気	O
の	O
せい	O
でし	O
た	O
っけ	O
。	O

収入	O
が	O
減る	O
と	O
やっぱり	NORM_1WORD
思う	O
の	O
は	O
、	O
収入	O
源	O
を	O
いくつか	O
用意	O
し	O
て	O
おく	O
こと	O
が	O
必要	O
という	O
こと	O
です	O
）	NORM_1WORD
私	O
の	O
場合	O
は	O
、	O
キャバ嬢	NORM_1WORD
の	O
収入	O
が	O
なくなっ	O
て	O
も	O
、	O
もう	O
一つ	O
の	O
仕事	O
で	O
何とか	O
生活	O
が	O
でき	O
ます	O
）	NORM_1WORD
貯金	O
は	O
でき	O
ませ	O
ん	O
が	O
）	NORM_1WORD

お米	O
が	O
恋しく	O
なり	O
、	O
本日	O
の	O
ランチ	O
は	O
中華	O
に	O
決定	O
し	O
まし	O
た	O
。	O
美味しい	O
です	O
！	O
です	O
が	O
、	O
すぐ	O
に	O
満腹	O
に	O
なる	O
憎き	O
胃袋	O
よ	NORM_2WORD

「	O
具体	O
性	O
の	O
ない	O
奴	O
、	O
俺	O
より	O
も	O
やっ	O
て	NORM_2WORD
ない	O
奴	O
の	O
こと	O
なんて	O
、	O
1mm	O
も	O
聞く	O
意味	O
が	O
ない	O
な	O
。	O
」	O
の	O
よう	O
な	O
発想	O
は	O
やめ	O
たい	O
です	O
。	O
です	O
が	O
、	O
より	O
人	O
に	O
興味	O
を	O
持た	O
なく	O
する	O
以外	O
の	O
解決策	O
が	O
俺	O
に	O
は	O
思い	O
浮かび	O
ませ	O
ん	O
。	O

めちゃくちゃ	O
緊張	O
し	O
ます	O
…	NORM_2WORD

来場	NORM_1WORD
プレゼント	O
が	O
コンドーム	O
って	NORM_3PLUS
面白	O
すぎ	O
ます	O
。	O

ついに	O
最終面接	O
や	NORM_1WORD
、	NORM_1WORD
早く	O
寝	O
ます	O
、	NORM_1WORD

コロナ	NORM_1WORD
も	O
注意	O
し	O
ない	O
と	O
いけ	O
ませ	O
ん	O
が	O
、	O
安全	O
だけ	O
を	O
考え	O
て	O
い	O
て	O
は	O
失業	O
や	O
犯罪	O
など	O
別	O
の	O
問題	O
が	O
起こる	O
ので	O
、	O
様々	O
な	O
面	O
で	O
考え	O
て	O
いか	O
ない	O
と	O
いけ	O
ませ	O
ん	O
。	O

しかし	O
、	O
夫	O
が	O
家族	O
レジャー	O
の	O
本	O
を	O
買っ	O
て	O
き	O
て	O
片っ端から	O
行こ	O
う	O
と	O
し	O
てる	NORM_2WORD
こと	O
や	O
、	O
下	O
の	O
子	O
が	O
「	O
小学生	O
に	O
なっ	O
たら	O
キャンプ	O
や	O
スキー	O
に	O
行ける	O
か	O
な！	O
」	O
と	O
楽しみ	O
に	O
し	O
てる	NORM_2WORD
の	O
が	O
、	O
いまいち	O
ピン	O
とき	O
ませ	O
ん	O
。	O
まあ	O
、	O
楽しけれ	O
ば	O
いい	O
です	O
か	O
。	O
楽しみ	O
ながら	O
子供	O
時代	O
の	O
、	O
夏休み	O
の	O
日記	O
に	O
書く	O
こと	O
が	O
な	O
さ	O
すぎ	O
て	O
困っ	O
た	O
私	O
が	O
成仏	O
する	O
か	O
も	O
しれ	O
ませ	O
ん	O
。	O

図書館	O
を	O
良く	O
利用	O
する	O
ん	NORM_1WORD
です	O
が	O
、	O
めちゃくちゃ	O
便利	O
です	O
。	O
子供	O
の	O
絵本	O
を	O
毎週	O
10	O
冊	O
くらい	O
借り	O
ます	O
し	O
、	O
私	O
が	O
読み	O
た	O
い本	O
も	O
借り	O
ます	O
。	O
私	O
の	O
場合	O
は	O
、	O
買っ	O
た	O
本	O
だ	O
と	O
いつ	O
でも	O
読める	O
と	O
思っ	O
て	O
しまっ	O
て	O
読ま	O
ず	O
に	O
放置	O
する	O
こと	O
が	O
多かっ	O
た	O
です	O
。	O
図書館	O
の	O
本	O
だ	O
と	O
期限	O
が	O
ある	O
ので	O
、	O
放置	O
する	O
こと	O
が	O
なくなり	O
まし	O
た	O
。	O
そして	O
何	O
より	O
も	O
嬉しい	O
の	O
が	O
、	O
無料	O
で	O
読める	O
こと	O
です	O
！	O
！	O

スイスドロー	O
も	O
BO	O
5	O
も	O
時間	O
が	O
かかっ	O
て	O
性	O
に	O
合っ	O
て	O
い	O
ませ	O
ん	O
。	O
ドロップ	NORM_1WORD
し	O
て	O
マスターズ	O
の	O
予選	O
に	O
行き	O
ます	O
。	O

今年	O
の	O
ひな祭り	O
の	O
記念	O
枠	O
の	O
コメント	O
を	O
見	O
て	NORM_2WORD
て	O
少し	O
テンション	O
が	O
上がり	O
まし	O
た	O
。	O

疲れ	O
たり	O
イライラ	O
し	O
たり	O
する	O
と	O
、	O
周り	O
の	O
全て	O
に	O
イラ	O
つ	NORM_1WORD
か	NORM_1WORD
など	O
視野	O
が	O
狭く	O
なり	O
がち	O
な	O
ので	O
、	O
そんな	O
とき	O
ほど	O
『	O
にゃんこ	O
大戦争	O
』	O
に	O
勤しむ	O
こと	O
に	O
し	O
ます	O
。	O

てゆーか	NORM_3PLUS
、	O
昨日	O
プレミアムロールケーキ	O
の	O
生クリーム	O
のみ	O
を	O
売っ	O
て	O
い	O
まし	O
た	O
よ	O
ね	O
？	O
普通に	O
買い	O
に	O
行け	O
なく	O
て	O
泣き	O
ます	O
。	O

ツイキャス	O
で	O
縦	O
スプレッド	O
を	O
やっ	NORM_1WORD
たら	NORM_1WORD
、	O
下手	O
すぎ	O
て	O
5人	O
い	O
た	O
リスナー	O
が	O
1人	O
まで	O
減り	O
まし	O
た	O
。	O

スカート	O
を	O
履ける	O
よう	O
に	O
直し	O
に	O
いか	O
なく	O
て	O
は	O
いけ	O
ませ	O
ん	O
、	NORM_1WORD
明日	O
行き	O
ましょ	O
う	O
か	O
ね	O
？	O

新体制	O
で	O
最も	O
期待	O
する	O
こと	O
は	O
センター	O
長	O
と	O
部門	O
長	O
が	O
変わる	O
こと	O
です	O
、	NORM_1WORD
合併	O
する	O
こと	O
によって	O
やつ	O
ら	O
の	O
地位	O
が	O
相対的	O
に	O
下がれ	O
ば	O
いっそう	O
良い	O
です	O
。	O

志望動機	O
が	O
書き	O
あがる	O
まで	O
寝	O
れ	NORM_1WORD
ない	O
縛り	O
を	O
設け	O
て	O
い	O
ます	O
。	O

なぜ	O
、	O
スシロー	O
で	O
数学	O
の	O
勉強	O
を	O
しよ	NORM_2WORD
る	NORM_1WORD
の	O
です	O
か	O
w	O

アルバイト	O
や	O
パート	O
と	O
は	O
全然	O
違う	O
仕組み	O
な	O
んで	NORM_1WORD
しょうが	O
、	O
現時点	O
で	O
成立	O
し	O
て	O
いる	O
制度	O
の	O
適用範囲	O
を	O
広げれ	O
ば	O
どうにか	O
なら	O
ない	O
の	O
でしょ	O
う	O
か	O
。	O

ジャンプ	O
の	O
休載	O
は	O
終わっ	O
てる	NORM_2WORD
ので	O
、	O
もはや	O
関係	O
なく	O
て	O
…	O
。	O

『	O
モブサイコ100	O
』	O
が	O
100話	O
って	NORM_3PLUS
地味	O
に	O
辛い	O
です	O
。	O
せめて	O
2日	O
…	NORM_2WORD

作業	O
用	O
は	O
スピッツ	O
でし	O
た	O
。	O
出身	O
、	O
誕生日	O
、	O
血液型	O
と	O
かぶっ	NORM_1WORD
てる	NORM_2WORD
我が	O
県	O
の	O
有名人	O
です	O
。	O

2年	O
ぐらい	NORM_1WORD
経つ	O
ん	NORM_1WORD
でしょ	O
う	O
が	O
、	O
未だに	O
自分	O
が	O
選手	O
じゃ	NORM_2WORD
ない	O
側	O
から	O
試合	O
を	O
見	O
てる	NORM_2WORD
って	NORM_1WORD
の	O
は	O
、	O
なんだか	O
不思議	O
な	O
感じ	O
が	O
し	O
ます	O
ね	O
。	O

明日	O
は	O
バレンタイン	O
の	O
諸々	O
と	O
親友	O
の	O
誕生日	O
プレゼント	O
を	O
買お	O
う	O
と	O
思い	O
ます	O
！	O
あと	O
は	O
何	O
を	O
し	O
ましょ	O
う	O
。	O
映画	O
を	O
見	O
ましょ	O
う	O
か	O
ね	NORM_2WORD
ひとりぼっち	O
は	O
暇	O
です	O
ね	O
。	O

なんとなく	O
スピーカー	O
を	O
衝動買い	O
し	O
た	O
ん	NORM_1WORD
です	O
が	O
、	O
何	O
を	O
聞い	O
て	O
いる	O
か	O
と	O
言う	O
と	O
雨音	O
という	O
ね	O
…	O
。	O

体	O
から	O
排出	O
さ	O
れ	O
た	O
言葉	O
（	O
文字	O
）	O
に	O
は	O
、	O
大半	O
の	O
感情	O
が	O
失わ	O
れ	O
て	O
い	O
ます	O
。	O
口語	O
に	O
し	O
て	O
み	O
たり	O
、	O
あえて	O
体言止め	O
に	O
し	O
て	O
み	O
たり	O
、	O
色々	O
な	O
こと	O
を	O
やる	O
ん	NORM_1WORD
だ	NORM_1WORD
けれど	NORM_1WORD
、	O
やっぱり	NORM_1WORD
、	O
体	O
から	O
排出	O
さ	O
れよ	O
う	O
と	O
し	O
て	O
いる	O
声	O
（	O
文字	O
）	O
の	O
中	O
に	O
含ま	O
れる	O
感情表現	O
の	O
豊か	O
さ	O
に	O
は	O
勝て	O
ませ	O
ん	O
。	O
読む	O
スピード	O
と	O
聞く	O
スピード	O
の	O
差	O
で	O
勝負	O
する	O
しか	O
ない	O
です	O
か	O
。	O

それで	O
、	O
iPad	O
Air	O
4	O
は	O
いつ	O
予約	O
できる	O
ん	NORM_1WORD
です	O
か	O
？	O
私	O
ん	NORM_1WORD
iPad	O
Air	O
2	O
は	O
もう	O
限界	O
です	O
…	NORM_2WORD

ほんとに	NORM_1WORD
昔	O
の	O
『	O
Animelo	O
Summer	O
Live	O
』	O
に	O
憧れ	O
て	NORM_2WORD
た	O
世代	O
な	O
ん	NORM_1WORD
です	O
よ	O
ね	O
。	O

む	O
？	O
？	O
今	O
やっ	O
てる	NORM_2WORD
ハース	NORM_1WORD
の	O
大会	O
って	NORM_1WORD
何	O
の	O
大会	O
な	O
ん	NORM_1WORD
でしょ	O
う	O
か	O
？	O
？	O

基地局	O
って	NORM_1WORD
結局	O
電気	O
が	O
ない	O
と	O
動か	O
ない	O
んで	NORM_1WORD
、	O
今回	O
の	O
よう	O
に	O
電力	O
確保	O
が	O
難しい	O
とき	O
は	O
結果的	O
に	O
すぐ	O
に	O
動け	O
ない	O
って	NORM_1WORD
こと	O
な	O
の	O
でしょ	O
う	O
か	O
？	O
自家発電	O
に	O
し	O
て	O
も	O
病院	O
並み	O
の	O
設備	O
を	O
整え	O
ない	O
と	O
いけ	O
ない	O
ん	NORM_1WORD
でしょ	O
う	O
し	O
。	O
車	O
型	O
で	O
数	O
千	O
万	O
、	O
運用	O
費	O
は	O
この	O
際	O
置い	O
とい	NORM_2WORD
て	O
も	O
、	O
電気	O
が	O
ない	O
と	O
何にも	O
でき	O
ない	O
ん	NORM_1WORD
は	O
辛い	O
です	O
ね	O
。	O

石崎	NORM_2WORD
ディレクター	O
w	O

天気	O
が	O
いい	O
なー	NORM_1WORD
と	O
思い	O
ながら	O
歩い	O
て	NORM_2WORD
たら	O
、	O
スニーカー	O
屋	O
さん	O
から	O
BARBEE	O
BOYS	O
が	O
出	O
て	O
き	O
まし	O
た	O
。	O
シュール	O
な	O
光景	O
でし	O
た	O
。	O

自己否定	O
感	O
が	O
強い	O
人	O
は	O
他人	O
も	O
否定	O
し	O
ます	O
。	O
批判	O
が	O
多い	O
の	O
は	O
、	O
自分	O
に	O
自信	O
が	O
ない	O
と	O
宣伝	O
し	O
て	O
いる	O
よう	O
な	O
もの	O
です	O
。	O
自己肯定	NORM_1WORD
の	O
ある	O
人	O
は	O
、	O
周り	O
が	O
何	O
を	O
言っ	O
て	O
も	O
気	O
に	O
なり	O
ませ	O
ん	O
。	O
それ	O
は	O
それ	O
と	O
受け止める	O
の	O
です	O
。	O

あと	O
3日	O
！	O
あと	O
みっ	O
か	O
！	O
！	O
！	O
！	NORM_1WORD
！	NORM_1WORD
頑張れ	O
ます	O
！	O
！	O
！	NORM_1WORD
！	NORM_1WORD

キャバ嬢	NORM_1WORD
は	O
健康	O
管理	O
も	O
大切	O
です	O
。	O
会社員	O
なら	O
傷病	O
休暇	O
なんて	NORM_1WORD
もの	O
が	O
あり	O
ます	O
が	O
、	O
キャバ嬢	NORM_1WORD
は	O
体	O
を	O
壊し	O
て	O
しまっ	O
たら	O
一瞬	O
で	O
収入	O
が	O
なくなり	O
ます	O
。	O
この	O
時期	O
は	O
特に	O
インフル	NORM_1WORD
や	O
風邪	O
を	O
移さ	O
れ	O
やすい	O
ので	O
注意	O
が	O
必要	O
です	O
！	O
！	O

外	O
が	O
暗く	O
て	O
、	O
まだ	O
起きる	O
に	O
は	O
早い	O
と	O
思っ	O
て	O
寝	O
て	NORM_2WORD
たら	O
こんな	O
時間	O
です	O
。	O

休業要請	O
を	O
解除	O
し	O
た	O
ところ	O
で	O
、	O
どこ	O
も	O
自主的	O
に	O
休業	O
を	O
続ける	O
ん	NORM_1WORD
でしょ	O
う	O
ね	O
。	O

苦手	O
な	O
こと	O
こそ	O
、	O
時間	O
を	O
とっ	O
て	O
やら	O
ない	O
と	O
いけ	O
ませ	O
ん	O
ね.	NORM_2WORD
娘	O
の	O
幼稚園	O
関係	O
の	O
書類	O
を	O
書く	O
の	O
も	O
本当に	O
苦手	O
で	O
、	O
〆切	NORM_1WORD
ギリギリ	O
に	O
なっ	O
て	O
しまい	O
ます	O
.	NORM_1WORD
いやいや	O
やる	O
ので	O
〆切	NORM_1WORD
が	O
ある	O
だけ	O
まし	O
で	O
、	O
〆切	NORM_1WORD
が	O
ない	O
こと	O
は	O
、	O
本当に	O
放置	O
という	O
か	O
、	O
気	O
に	O
なり	O
つつ	O
も	O
無視	O
に	O
なっ	O
て	O
しまう	O
今日この頃	O
です	O
.	NORM_1WORD

みゅー	O
、	O
先週	O
は	O
見逃し	O
て	O
いる	NORM_2WORD
。	O
さぶ	NORM_1WORD
すく	NORM_1WORD
で	O
みれ	NORM_2WORD
そう	O
な	O
ので	O
、	O
いずれ	O
まとめ	O
て	O
み	O
ます	O
。	O
待っ	O
てる	NORM_2WORD
とき	O
は	O
長い	O
です	O
ね	O
、	NORM_1WORD
寝床	O
の	O
パソコン	O
で	O
やり	O
ます	O
。	O

どうしても	O
論文	O
を	O
書い	O
て	NORM_2WORD
た	O
ころ	O
の	O
感覚	O
で	O
、	O
「	O
100	O
文字	O
で	O
表現	O
できる	O
もん	NORM_1WORD
を	O
5000	O
文字	O
に	O
する	O
意味	O
が	O
あん	NORM_1WORD
の	O
です	O
か	O
？	O
」	O
って	NORM_1WORD
思っ	O
て	O
しまい	O
ます	O
が	O
、	O
コンテンツ	O
って	NORM_2WORD
そういう	O
もん	NORM_1WORD
な	O
ん	NORM_1WORD
でしょ	O
う	O
ね	O
。	O

「	O
有給休暇	O
を	O
取っ	O
て	O
遊び	O
に	O
いく	O
くらい	O
なら	O
送迎	O
し	O
なさい	O
、	NORM_1WORD
その	O
分	O
時短	O
し	O
なく	O
て	O
も	O
いい	O
でしょ	O
う	O
。	O
」	O
と	O
思う	O
だけ	O
なら	O
いい	O
の	O
です	O
が	O
、	O
口	O
に	O
出し	O
て	O
しまう	O
から	O
喧嘩	O
に	O
なる	O
の	O
です	O
。	O

でも	O
、	O
まだ	O
アルミ	O
を	O
焼い	O
て	NORM_2WORD
ない	O
ので	O
帰れ	O
ない	O
のに	O
！	O
！	O

4人	O
で	O
の	O
貸切	O
、	NORM_1WORD
楽し	O
すぎ	O
まし	O
た	O
！	O
！	O

くしゃみ	O
を	O
し	O
た	O
女子高生	NORM_1WORD
に	O
怒鳴る	O
おじさん	O
と	O
咳エチケット	O
が	O
でき	O
て	NORM_2WORD
ない	O
おじさん	O
を	O
戦わ	O
せ	O
て	O
、	O
勝負	O
の	O
行方	O
を	O
見守り	O
たい	O
の	O
です	O
が	NORM_2WORD

歯医者	O
が	O
痛かっ	O
た	O
です	O
…	NORM_2WORD

『	O
にっぽん	O
の	O
廃線	O
100	O
』	O
を	O
しっかり	O
と	O
見逃し	O
まし	O
た	O
←	NORM_1WORD
なぜ	O
録画	O
すら	O
忘れる	O
の	O
でしょ	O
う	O
か	O
←	NORM_1WORD
バカ	O
だ	O
から	O
です	O
←	NORM_1WORD

分から	O
ない	O
こと	O
が	O
出	O
て	O
き	O
た	O
とき	O
の	O
、	O
答え	O
に	O
たどり着ける	O
まで	O
の	O
時間	O
差	O
について	O
です	O
。	O
昔	O
は	O
（	O
平日	O
に	O
仕事	O
が	O
忙しい	O
場合	O
は	O
、	O
最短	O
で	O
土曜日	O
の	O
午前	O
に	O
）	O
本屋	O
か	O
図書館	O
へ	O
行っ	O
て	O
い	O
まし	O
た	O
。	O
今	O
は	O
検索エンジン	O
で	O
調べ	O
ます	O
（	O
曜日	O
や	O
時間帯	O
は	O
関係	O
なく	O
、	O
調べ	O
始め	O
て	O
から	O
約	O
10分	O
）	NORM_2WORD
僕	O
は	O
、	O
新	O
デジタルネイティブ	O
世代	O
の	O
人達	O
は	O
恵まれ	O
て	O
いる	O
と	O
思う	O
の	O
です	O
。	O

よく	O
分からん	NORM_2WORD
おじさん	O
の	O
話	O
を	O
20分	O
も	O
聞い	O
て	O
い	O
まし	O
た	O
。	O

この	O
種	O
の	O
話題	O
に	O
は	O
熱く	O
なっ	O
て	O
しまう	O
人生	O
だっ	O
た	O
ので	O
、	O
子	O
に	O
は	O
同じ	O
苦労	O
を	O
さ	O
せ	O
たく	O
ない	O
気持ち	O
が	O
、	O
どんなに	O
辛く	O
とも	NORM_2WORD
離職	O
を	O
阻む	O
の	O
だ	O
…	O
と	O
気づい	O
た	O
の	O
は	O
最近	O
の	O
話	O
です	O
。	O

朝	O
に	O
起き抜け	O
で	O
腹筋	O
を	O
し	O
まし	O
た	O
が	O
、	O
起き	O
たて	O
で	O
筋トレ	NORM_1WORD
を	O
する	O
の	O
は	O
どう	O
な	O
ん	NORM_1WORD
でしょ	O
う	O
か	O
。	O

マイナンバー	O
の	O
活用	O
が	O
進んで	NORM_3PLUS
ない	O
から	O
って	NORM_3PLUS
、	O
ポイントカード	O
に	O
する	O
の	O
って	NORM_1WORD
今	O
やる	O
べき	O
事	O
じゃ	NORM_2WORD
ない	O
です	O
よ	O
ね	O
?	O

慶ちゃん	NORM_2WORD
の	O
人	O
が	O
地味	O
に	O
髪型	O
を	O
寄せ	O
て	O
き	O
た	O
の	O
も	O
、	O
モノマネ	O
NEWS	O
の	O
成長	O
を	O
見る	O
の	O
は	O
楽しい	O
です	O
ね	O
w	O

スマホ	NORM_1WORD
で	O
Twitter	O
を	O
見	O
てる	NORM_2WORD
と	O
、	O
間違っ	O
て	O
押し	O
て	O
しまう	O
こと	O
が	O
あり	O
ます	NORM_2WORD
気	O
を	O
つけ	O
ない	O
と	O
。	O

アニメ	O
一挙	NORM_2WORD
で	O
見	O
た	O
後	O
の	O
虚脱	O
感	O
。	O

お	O
風呂	O
に	O
お湯	O
が	O
溜まっ	O
て	NORM_2WORD
ない	O
ショック	O
で	O
、	O
間違っ	NORM_1WORD
て	O
クレンジング	O
を	O
2回	O
も	O
し	O
て	O
しまい	O
まし	O
た	O
。	O
そんなに	O
やら	O
なく	O
て	O
も	O
いい	O
の	O
です	O
よ	O
。	NORM_1WORD
。	O

お客さん	O
が	O
絶え	O
ませ	O
ん	O
。	O
ありがたい	O
です	O
が	O
お腹	O
が	O
すき	O
まし	O
た	O
…	NORM_2WORD
最後	O
の	O
一人	O
頑張り	O
ます	O
!!	O

もめ	O
てる	NORM_2WORD
場合	O
じゃ	NORM_2WORD
ない	O
でしょ	O
う	O
に	O
。	O
尼崎	NORM_1WORD
に	O
関所	O
です	O
か	O
？	O

サメ	O
さん	O
チーム	O
に	O
会い	O
たい	O
ので	O
ツタヤ	NORM_1WORD
に	O
行き	O
たい	O
の	O
です	O
が	O
、	O
しばらく	O
は	O
家	O
に	O
帰れ	O
ない	O
ので	O
お預け	O
です	O
…	NORM_2WORD
ぐぎ	O
ぎ	NORM_2WORD

ニンニク臭	NORM_3PLUS
が	O
凄い	O
です	O
。	O

わりと	O
利用	O
し	O
てる	NORM_2WORD
人	O
が	O
多い	O
の	O
です	O
ね	O
。	O

最近	O
は	O
ヨビノリ	O
の	O
たくみ	O
が	O
スチ	NORM_1WORD
です	O
ね	O
…	O
…	NORM_2WORD
スーツ	O
が	O
かっこいい	NORM_1WORD
です	O
ね	O
…	O
…	NORM_2WORD

ふう	O
。	O
明日	O
は	O
朝	O
から	O
忙しい	O
です	O
よ	O
。	O
頑張ら	O
なく	O
て	O
は	O
いけ	O
ませ	O
ん	O
…	NORM_2WORD
誕生日	O
…	NORM_2WORD
うん	O
、	O
もう	O
忘れよ	O
う	O
と	O
思い	O
ます	O
…	NORM_2WORD
むしろ	O
来	O
ない	O
で	O
ほしい	O
です	O
…	NORM_2WORD

政治	O
に対する	O
批判	O
も	O
ネット上	O
で	O
たくさん	O
出	O
て	O
い	O
ます	O
が	O
、	O
次	O
の	O
選挙	O
で	O
は	O
投票率	O
が	O
だいぶ	O
上がる	O
ん	NORM_1WORD
でしょ	O
う	O
か	O
？	O
維新	NORM_1WORD
は	O
だいぶ	O
伸び	O
そう	O
です	O
ね	O
。	O

冬	O
の	O
合宿	O
の	O
TS	O
の	O
原案	O
が	O
でき	O
まし	O
た	O
！	O
いまだ	O
かつて	O
ない	O
準備	O
の	O
早	O
さ	O
や	NORM_1WORD
わ	NORM_1WORD
、	NORM_1WORD
今	O
まで	O
どんだけ	NORM_2WORD
忙しかっ	O
た	O
の	O
や	NORM_1WORD
わ	NORM_1WORD
か	O
。	O

高木先生	O
の	O
口調	O
は	O
数	O
十	O
年来	O
変わっ	O
て	O
い	O
ない	O
個性	O
です	O
から	O
ね	O
。	O
TL	NORM_1WORD
に	O
流れ	O
て	O
くる	O
の	O
が	O
辛く	O
て	O
もう	O
見	O
て	O
い	O
ませ	O
ん	O
。	O

みら	NORM_1WORD
レコ	NORM_1WORD
、	NORM_1WORD
本人	O
から	O
の	O
決裁	O
、	NORM_1WORD
降り	NORM_1WORD
た	O
の	O
か	O
、	O
変数	O
の	O
写真	O
を	O
ドバドバ	O
と	O
出し	O
て	O
くれ	O
て	O
最高	O
です	O
。	O

こどもの日	O
なぞ	NORM_1WORD
まったく	O
の	O
無関係	O
で	O
、	O
夕飯	O
は	O
山盛り	O
の	O
牛タン	O
です	O
(	O
笑	O
)	O

トク	O
ロン	O
さん	O
に	O
クソ	O
みたい	O
な	O
返信	O
が	O
飛ん	O
で	NORM_2WORD
て	O
珍しく	O
ご	O
立腹	O
だ	O
な	O
と	O
思っ	O
たら	O
、	O
昨日	O
の	O
ツイ	NORM_1WORD
が	O
バズ	O
って	O
変	O
な	O
のに	O
絡ま	O
れ	O
た	O
の	O
です	O
か	O
…	NORM_2WORD
療養中	O
な	O
のに	O
大変	O
です	O
ね	O
。	O

眠い	O
ので	O
昼寝	O
し	O
ます	O
、	NORM_1WORD
15時	O
まで	O
に	O
浮上	O
し	O
て	O
こ	O
なかっ	O
たら	O
、	O
土	O
に	O
埋め	O
て	O
くれ	O
て	O
いい	O
です	O
よ	O
、	NORM_1WORD

めちゃくちゃ	O
おもろい	NORM_2WORD
www	O

いまだに	O
斧	O
メイン	O
で	O
たまに	O
ドロ	O
ポ	O
を	O
使っ	O
てる	NORM_2WORD
私	O
は	O
老人	O
な	O
の	O
です	O
か	O
…	O
？	O

ヤシオリ作戦	O
っていう	NORM_1WORD
名前	O
の	O
由来	O
って	NORM_1WORD
何	O
でしょ	O
う	O
。	O
エヴァ	NORM_1WORD
を	O
全然	O
知ら	O
ん	NORM_1WORD
ので	O
、	O
どう	O
しよう	O
も	O
ない	O
です	O
ね	O
。	O
でも	O
、	O
あまり	O
エヴァ	NORM_1WORD
は	O
見る	O
気	O
に	O
なり	O
ませ	O
ん	O
…	NORM_2WORD

『	O
Animelo	O
Summer	O
Live	O
』	O
で	O
ワルキューレ	O
を	O
呼ぶ	O
と	O
し	O
たら	O
、	O
今年	O
しか	O
ない	O
やろ	NORM_2WORD
。	O
来る	O
でしょ	O
う	O
来る	O
やろ	NORM_2WORD
。	O

落選	O
動画	O
の	O
ツイ	NORM_1WORD
を	O
適当	O
に	O
検索	O
し	O
て	O
、	O
出て	O
きた	O
動画	O
を	O
集め	O
て	O
拾い	O
CV	O
を	O
作る	O
の	O
も	O
あり	O
です	O
ね	O
。	O

朝	O
一	O
で	O
美容院	O
に	O
行き	O
まし	O
た	O
。	O
今日	O
の	O
お	O
店	O
は	O
最高	O
でし	O
た	O
ね	O
。	O
いや	O
、	O
技術	O
云々	O
より	O
も	O
、	O
若い	O
子	O
の	O
マシンガントーク	O
が	O
最高	O
でし	O
た	O
。	O
めちゃくちゃ	O
すぎ	O
て	O
、	O
生きる	O
世界	O
が	O
違い	O
すぎ	O
て	O
、	O
なんだか	O
とっても	NORM_1WORD
元気	O
が	O
出	O
まし	O
た	O
！	O

あの	O
タグ	O
が	O
トレンド	O
入り	O
し	O
て	O
い	O
まし	O
た	O
。	O
凄い	O
です	O
！	O
トレンド	O
入り	O
は	O
なかなか	O
難しい	O
のに	O
。	O
7000人	O
が	O
ツイート	O
し	O
て	O
い	O
まし	O
た	O
し	O
、	O
これ	O
なら	O
さいたまスーパーアリーナ	O
を	O
借り	O
られる	NORM_2WORD
だろ	O
う	O
って	NORM_1WORD
思っ	NORM_2WORD
た	O
。	O
調べる	O
と	O
9000人	O
も	O
必要	O
らしい	O
です	O
。	O

隣	O
の	O
ます	NORM_1WORD
だ	NORM_1WORD
くん	O
は	O
ブレ	O
ない	O
シゲカオースキー	O
です	O
。	O

ビリー・ブランクス	O
や	O
谷本	NORM_1WORD
准教授	O
や	O
リング	O
の	O
テンション	O
に	O
慣れ	O
て	O
いる	O
と	O
、	O
森拓郎	O
さん	O
DVD	O
の	O
淡々	O
と	O
し	O
た	O
穏やか	O
さ	O
に	O
は	O
逆	O
に	O
びっくり	O
し	O
ます	O
w	O

同年代	O
の	O
女子	O
が	O
何	O
を	O
考え	O
、	O
どの	O
よう	O
に	O
暮らし	O
て	O
いる	O
の	O
か	O
が	O
気	O
に	O
なり	O
ます	O
。	O
同い年	O
と	O
聞け	O
ば	O
なおさら	O
です	O
。	O
最近	O
気	O
に	O
なる	O
人	O
は	O
峰なゆか	O
という	O
女性	O
です	O
…	NORM_2WORD

やな	NORM_2WORD
季節	O
が	O
来	O
まし	O
た	O
ね	O
…	NORM_2WORD

学校	O
の	O
前	O
に	O
、	O
塾	O
など	O
は	O
オンライン	O
とか	O
録画	O
を	O
利用	O
する	O
ところ	O
が	O
増える	O
やろう	NORM_2WORD
ね	O
。	O
コロナ	NORM_1WORD
が	O
少し	O
収まっ	O
て	O
も	O
、	O
三密	O
は	O
みんな	O
が	O
避けよ	O
う	O
と	O
する	O
やろう	NORM_2WORD
から	NORM_2WORD

あざと	O
さ	O
の	O
きわみ	NORM_1WORD
あー	NORM_1WORD
っ	NORM_1WORD
！	O

土台	O
の	O
人	O
は	O
膝	O
を	O
伸ばせ	O
ない	O
と	O
重み	O
に	O
耐え	O
られ	O
ない	O
ん	NORM_1WORD
でしょ	O
う	O
ね	O
。	O

ふくらはぎ	O
に	O
湿布	O
を	O
貼っ	O
てる	NORM_2WORD
の	O
が	O
バレ	O
て	O
恥ずかしい	O
です	O
。	O

新垣結衣	O
と	O
は	O
もう	O
結婚しない	O
でしょ	O
う	O
