?	O

jasno	O
je	O
,	O
da	O
je	O
janša	O
skupaj	O
z	O
rkc	O
in	O
argentinskimi	O
desidenti	NORM
odločilno	O
vplival	O
na	O
rezulat	NORM
v	O
korist	O
pahorja	O
na	O
predsedniških	O
volitvah	O
ob	O
neudeležbi	O
razočaranih	O
volivcih	O
.	O

@katarinadbr	O
ma	O
njuz	O
je	O
tud	NORM
to	O
,	O
da	O
mc	O
ni	O
oddal	O
poročila	O
na	O
kpk	O
,	O
kar	O
mu	O
bo	O
lahko	O
kak	O
idiot	O
prav	O
vsakič	O
v	O
peso	O
vrgu	NORM
...	O

ene	O
par	O
updejtov	O
je	O
blo	NORM
vmes	O
.	O

swabo	O
@tjablonsky	O
lahk	NORM
bi	O
si	O
ze	NORM
twitter	O
handle	O
zamenju	NORM
;)	O

i	O
́	O
m	O
getting	O
old	O
.	O

@__veo	O
emm	O
ne	O
bo	O
ti	O
v	O
pomoč	O
,	O
kr	NORM
jst	NORM
še	O
prepisat	NORM
ne	O
znam	O
:d	O

na	O
žalost	O
že	O
predolgo	O
.	O

ko	O
ga	O
bodo	O
imeli	O
cez	NORM
glavo	O
,	O
gre	O
!	O

hm	O
...	O

gobar	O
,	O
če	O
dovoliš	O
-	O

lorelai	O
,	O
pa	O
ne	O
okol	NORM
govort	NORM
!	O

saj	O
niti	O
orožja	O
nimajo	O
.	O

@bobi_505	O
+1	O
.	O

enačenje	O
homoseksualcev	O
s	O
pedofili	O
ipd.	O
je	O
velika	O
nizkotnost	O
,	O
ki	O
se	O
je	O
ne	O
privošči	O
le	O
ljudska	O
masa	O
,	O
ampak	O
tudi	O
kakor	O
razni	O
šablonski	O
frojdarji	O
in	O
ostali	O
dušebrižniki	O
.	O

mislim	O
,	O
da	O
sm	NORM
čisto	O
napačen	O
človek	O
za	O
to	O
nalogo	O
.	O

a	O
zdej	NORM
so	O
pa	O
drugi	O
krivi	O
?	O

liberals	O
loose	O
their	O
minds	O
:)	O

lej	NORM
:	O
med	O
trave	O
.	O

se	O
opravičujem	O
,	O
ker	O
sem	O
komentar	O
dal	O
pod	O
napačen	O
naslov	O
.	O

zjutri	NORM
pa	O
klejem	NORM
.	O

in	O
pol	NORM
itak	O
,	O
da	O
si	O
morš	NORM
vse	O
postrič	NORM
,	O
ker	O
to	O
pa	O
ne	O
zgleda	O
,	O
da	O
maš	NORM
enga	NORM
v	O
meso	O
,	O
ostale	O
pa	O
dolge	O
.	O

odpreti	O
pa	O
ga	O
tudi	O
ne	O
bi	O
upala	O
,	O
ker	O
ne	O
bi	O
znala	O
ka	NORM
nareti	NORM
.	O

b	O
:	O
jezus	O
od	O
mrtvih	O
vstane	O
,	O
veš	O
.	O

problem	O
ni	O
v	O
takih	O
norcih	O
kot	O
je	O
janša	O
,	O
takih	O
je	O
kar	O
dost	NORM
.	O

sam	O
sem	O
dal	O
predelati	O
nissana	O
nota	NORM
.	O

kdor	O
je	O
dal	O
višjo	O
oceno	O
naj	O
prosim	O
popravi	O

:::))))	O

nč	NORM
dost	NORM
je	O
,	O
jst	NORM
morm	NORM
spat	O
!	O

kje	O
bi	O
pa	O
za	O
golfa	O
2	O
dobu	NORM
kj	NORM
tazga	NORM
???????	O

to	O
je	O
rekel	O
tudi	O
že	O
za	O
župana	O
,	O
da	O
ne	O
misli	O
postat	NORM
župan	O
.	O

jst	NORM
se	O
že	O
cel	O
dan	O
afnam	O
,	O
ko	O
mam	NORM
tak	NORM
lepe	O
.	O

:d	O

no	O
,	O
ni	O
to	O
.	O

upam	O
da	O
čimprej	O
opraviš	O
s	O
to	O
nadlogo	O
;)	O

dons	NORM
je	O
biu	NORM
en	O
fajn	O
dan	O
.	O

eva	O
je	O
mela	NORM
z	O
mano	O
prvi	O
band	O
,	O
med	O
drugim	O
sva	O
tud	NORM
hodila	O
3	O
leta	O
,	O
z	O
burjo	O
sem	O
pa	O
tud	NORM
igral	O
neki	NORM
casa	NORM
.	O

vokkralj	O
,	O
:-))))	O
še	O
dobro	O
,	O
da	O
me	O
ne	O
poznaš	O
in	O
ne	O
veš	O
,	O
koliko	O
zmorem	O
in	O
koliko	O
si	O
zmorem	O
privoščiti	O
.	O

gospa	O
je	O
spraševala	O
,	O
če	O
se	O
bodo	O
cene	O
nepremičnin	O
znižale	O
.	O

s	O
tem	O
da	O
se	O
nabijanju	O
o	O
daljšem	O
sam	O
vedno	O
rad	O
z	O
veseljem	O
pridružiš	O
.	O

jetra	O
!	O

:)	O

zdej	NORM
bi	O
blo	NORM
dobr	NORM
,	O
da	O
bi	O
jih	O
čimveč	O
prehitelo	O
fenningerjevo	O
.	O

(	O
hec	O
)	O

to	O
danes	O
so	O
zgolj	O
slabe	O
igralke	O
.	O

http://t.co/ocq0qa0rp5	O

na	O
gozdarstvu	O
jih	O
morjo	NORM
znat	NORM
pa	O
600	O
..	O

končno	O
je	O
cerkev	O
gor	O
prišla	O
kak	NORM
dale	NORM
množično	O
prati	O
možgane	O

ne	O
vem	O
kako	O
izračunat	NORM
kjljub	NORM
tvojemu	O
linku	O
:s	O

#dars	O

še	O
vedno	O
pa	O
lahko	O
na	O
hitro	O
zaposliš	O
srba	O
ali	O
kerga	NORM
druzga	NORM
,	O
ki	O
ni	O
iz	O
eu	O
.	O

veš	O
tist	NORM
,	O
ko	O
te	O
telefon	O
focne	O
,	O
če	O
hočeš	O
pijan	O
pošiljat	NORM
smse	NORM
ali	O
težit	NORM
ljudem	O
po	O
telefonu	O
.	O

konsi	O
vi	O
-	O
drugič	O
jo	O
bom	O
rdeče	O
obarvala	O
,	O
prej	O
kot	O
jo	O
bom	O
fotografirala	O
.	O

aja	O
?	O

@sdmig	O
@matevznovak	O
@delo	O
premiki	O
denarja	O
iz	O
patrie	O
pod	O
mizo	O
stranki	O
in	O
njenemu	O
predsedniku	O
ali	O
premiki	O
na	O
sestricnin	NORM
racun	NORM
ali	O
..	O
itd.	O
?	O

-.-	O

"	O
#qotd	O
ja	O
!	O

kir	NORM
deva	O
moj	O
mail	O
gor	O
ga	O
bom	O
ubou	NORM

@crnkovic	O
@smerljak	O
@milijonar	O
dialog	O
bi	O
se	O
dalo	O
zlepiti	O
s	O
storify	O
in	O
ga	O
pripopati	O
na	O
tw	NORM
.	O

zdej	NORM
pa	O
nevem	NORM
a	O
bi	O
lahko	O
bilo	O
to	O
kaj	O
nevarno	O
glede	O
na	O
to	O
da	O
imam	O
13	O
let	O
?	O

ufff	O
napačno	O
sešteval	O
:	O
za	O
sobo	O
so	O
plačali	O
8,3333	O
kar	O
je	O
v	O
skladu	O
z	O
25/3	O

http://t.co/zbticd1jry	O

tk	NORM
da	O
lahka	NORM
pridete	O
ko	O
ma	NORM
tako	O
zeljo	NORM
vas	O
s	O
http://t.co/qvk6iemebc	O

lp	O

ma	NORM
pa	O
neko	O
biatch	O
style	O
torbico	O
tota	NORM
kartonpička	NORM
ne	O

“	O
@mitjamavsar	O
:	O
@matijalah	O
@matevzg	O
@vladars	O
prostora	O
je	O
vse	O
manj	O
.	O

najprej	O
varnost	O
.	O

grozno	O
!	O

ampak	O
ej	O
,	O
faced	O
my	O
fear	O
and	O
won	O
.	O

kar	O
nanese	O
7	O
vr	NORM
ta	NORM
pa	O
nazaj	O
.	O

v	O
moji	O
sobi	O
je	O
nekje	O
ena	O
muha	O
ujeta	O
v	O
pajkovo	O
mrezo	NORM
in	O
ze	NORM
cel	O
dan	O
brenci	NORM
!!!	O

na	O
sport1	O
.	O

:(	O

#failcrew	O
(	O
@miharejc	O
@matijarijavec	O
@gorazdmurnik	O
@lukabrejc	O
)	O
...	O

me	O
pa	O
res	O
zanima	O
kaj	O
se	O
je	O
zgodilo	O
z	O
2.	O
uverščenim	NORM
?	O

:/	O

pojstla	NORM
te	O
čaka	O
....	O

hvala	O
.	O

gre	O
se	O
sam	NORM
za	O
konsijeve	O
klone	O
.....	O

bomo	O
najprej	O
kej	NORM
po	O
nesreč	NORM
razbil	NORM
pa	O
bomo	O
druge	O
kupil	NORM
,	O
prej	O
pa	O
ne	O
!!	O

to	O
da	O
nisem	O
oblikovala	O
intergalaktično	O
brisačo	O
,	O
si	O
štejem	O
za	O
največji	O
promašaj	O
v	O
karieri	O
.	O

potisno	O
pošto	O
imajo	O
zdej	NORM
že	O
vsi	O
.	O

in	O
bo	O
kat	NORM
tad	O
priznal	O
,	O
če	O
ne	O
prej	O
,	O
ko	O
bo	O
umiral	O
.	O

a	O
ni	O
blo	NORM
takrat	O
tud	NORM
vse	O
od	O
vseh	O
?	O

pogledal	O
@theinternship	O
glorificirano	O
reklamo	O
za	O
google	O
...	O

če	O
daš	O
un	NORM
vlak	O
aka	O
newyork	NORM
grafitti	NORM
#retro	O
stran	O
,	O
maš	NORM
predvojni	O
feeling	O

folk	O
še	O
ni	O
dojel	O
,	O
da	O
je	O
treba	O
sposojeno	O
tudi	O
vrnit	NORM
...	O

ostajam	O
pr	NORM
kapkejkih	O
.	O

;)	O
http://t.co/fs3mm2syov	O

obsojenemu	O
trgovcu	O
z	O
orožjem	O
krkoviču	O
naj	O
se	O
omogoči	O
govor	O
v	O
zaporu	O
.	O

casi	NORM
,	O
ko	O
sm	NORM
vedu	NORM
vse	O
manekenke	O
na	O
pamet	O
so	O
res	O
mim	NORM
.	O

odkasljat	NORM
sm	NORM
jo	O
mogla	O
:)	O

pučereza	O
...	O

haha	O
...	O

nevem	NORM
kaj	O
narobe	O
zadne	NORM
dni	O
:/	O

(	O
vprasanjeniretoricno	NORM
.	O

misija	O
-	O
nemogoče	O
.	O

mi	O
ga	O
je	O
blo	NORM
žou	NORM
-	O
do	O
naslednga	NORM
dela	O
:)	O

rečmo	NORM
kot	O
svoboda	O
!	O

:)	O

:)	O

poslušte	NORM
,	O
če	O
se	O
vam	O
da	O
,	O
dobr	NORM
je	O
.	O

ampak	O
to	O
pomeni	O
,	O
da	O
tut	NORM
js	NORM
nimam	O
nc	NORM
za	O
jest	NORM
.	O

jbt	O
,	O
tale	O
bi	O
mogla	O
bit	NORM
v	O
akksni	NORM
kitajski	O
reprezentanci	O
.	O

no	O
porocaj	NORM
potem	O
pljiz	NORM
:)	O

@aljosakocen	O
ok	O
,	O
čeprov	NORM
novinarji	O
(	O
dnevnik	O
&amp;	O
finance	O
)	O
so	O
to	O
razkril	NORM
.	O

sam	NORM
cakat	NORM
na	O
mojo	O
muti	O
je	O
pa	O
najhujs	NORM
ne	O
.	O

vsi	O
,	O
ki	O
kot	O
jaz	O
ne	O
gledate	O
got	O
,	O
a	O
ste	O
brali	O
,	O
nasled.	O
del	O
se	O
bo	O
splačalo	O
gledat	NORM
.	O

tud	NORM
neopr	NORM
uro	O
,	O
dve	O
,	O
tri	O
,	O
toleriram	O
.	O

54	O
days	O
left	O
#newyearcountdown	O

@matevznovak	O
levi	O
podpirajo	O
rusji	NORM
in	O
odcepitvene	O
procese	O
,	O
sovražijo	O
pa	O
orbana	O
,	O
ker	O
naj	O
bi	O
bil	O
večji	O
fašist	O
od	O
jj	O
.	O

mogoce	NORM
kolesarska	O
ob	O
vecni	NORM
v	O
lj	NORM
,	O
blizu	O
zoo	O
?	O

to	O
razumem	O
ampak	O
problem	O
je	O
ker	O
je	O
rešitev	O
naloge	O
y	O
=	O
acosx	O
+	O
bsinx	O
-	O
x.	O
cosx	O
/	O
2	O
..	O

#naravoslovje	O

pol	NORM
pa	O
te	O
en	O
ro	NORM
al	NORM
pa	O
ukr	NORM
če	O
že	O
ni	O
bg	O
kamaionar	NORM
z	O
slick	O
letnim	NORM
gumam	NORM
pred	O
tabo	O
jarek	O
trofnu	NORM
!!!	O

zate	O
vem	O
,	O
da	O
maš	NORM
zihr	NORM
že	O
celo	O
2014	O
splanirano	O
,	O
tko	NORM
da	O
to	O
ne	O
bo	O
problem	O
:d	O

@marko_alpner	O
@avodovnik	O
se	O
opravičujem	O
za	O
dmje	NORM
.	O

pejd	NORM
nazaj	O
na	O
ntokove	NORM
#pičke	O
,	O
tja	O
spadaš	O
.	O

js	NORM
sm	NORM
tok	NORM
potrebna	O
da	O
si	O
jo	O
zdj	NORM
celo	O
noc	NORM
ob	O
pornicih	NORM
rajcam	O
.	O

adijo	O
!	O

a	O
ni	O
to	O
nek	O
auto	O
update	O
?	O

;-)	O
bo	O
ab	O
to	O
kdo	O
povedu	NORM
-	O
hop	O
pa	O
cefizelj	O
,	O
nove	O
davke	O
plačat	NORM
.	O

mislim	O
tisto	O
o	O
trojanah	O
..	O

:d	O
detox	O
s	O
solato	O
pa	O
smutiji	O
do	O
nedelje	O
.	O

cela	O
vahtnca	O
v	O
loki	O
je	O
frej	O
,	O
pa	O
se	O
2	O
gobcne	NORM
mtke	NORM
naparkirata	O
lih	NORM
zravn	NORM
mene	O
.	O

@prinasalkazlata	O
:)	O
@vinkovasle1	O
tw	NORM
je	O
poln	O
točno	O
tistga	NORM
zarotniškga	NORM
vzdušja	O
,	O
kot	O
so	O
ga	O
udbeki	O
fantaziral	NORM
@bolfenk1	O
@katjusa12	O
@revijareporter	O

ma	O
tole	O
je	O
pa	O
res	O
vredno	O
diskurza	O
...	O

:-(	O

serijo	O
bom	O
vseen	NORM
kupla	NORM
.	O

je	O
pa	O
kislo	O
avtorja	O
apriori	NORM
napadat	NORM
zarad	NORM
naslova	O
.	O

tadrug	NORM
.	O

nej	NORM
se	O
mi	O
kksn	NORM
javi	O
rada	O
bi	O
mela	NORM
enga	NORM
douzga	NORM
u	NORM
svoji	O
pizdi	O
:$	O

@donfarfezi	O
@jureflux	O
jst	NORM
bi	O
na	O
primer	O
pocaku	NORM
vsej	NORM
se	NORM
kaksen	NORM
teden	O
...	O

o	O
teh	O
vedno	O
razmišljam	O
.	O

tinček	O
je	O
imel	O
strica	O
v	O
ozadju	O
.	O

dej	NORM
si	O
poglej	O
kašn	NORM
gol	O
je	O
dal	O
alaba	O
...	O

med	O
drugim	O
ste	O
me	O
lepo	O
utiskal	NORM
tko	NORM
da	O
bo	NORM
kr	NORM
nehal	O
pokat	NORM
buce	NORM
...	O

100	O
m	O
od	O
bloka	O
sm	NORM
našla	O
'	O
pljeskavice	NORM
in	O
čevapi	O
'	O
.	O

#fb	O
#spiski	O

zepppelin	NORM
je	O
nastal	O
iz	O
flowrja	O
,	O
pol	NORM
pa	O
pivotal	O
v	O
databox	O

un	NORM
z	O
odprtim	O
gobcem	O
je	O
res	O
nagravžen	O
!	O

:o)	O

ta	O
star	O
bi	O
..	O

očitno	O
mam	NORM
zdej	NORM
tri	O
razloge	O
da	O
med	O
polčasom	O
pridem	O
pozdravt	NORM
@maticslapsak	O

a	O
ti	O
gresta	O
maraton	O
in	O
franja	O
tud	NORM
na	O
zivce	NORM
?	O

kolk	NORM
?	O

men	NORM
prej	O
pr	NORM
stran	NORM
grejo	O
,	O
k	NORM
pa	O
zadi	NORM
.	O

in	O
popravek	O
"	O
na	O
voljo	O
nas	O
imate	O
brezplacno	NORM
"	O

@urskasoncek	O
sj	NORM
to	O
razumm	NORM
.	O

zanima	O
me	O
tudi	O
kako	O
zahtevne	O
se	O
vam	O
zdijo	O
najlepša	O
hvala	O
in	O
ostanite	O
v	O
cvetju	O

ne	O
,	O
ne	O
cenm	NORM
tega	O
,	O
da	O
že	O
dva	O
dni	O
zapored	O
dopoldne	O
nimamo	O
vode	O
in	O
da	O
nas	O
o	O
tem	O
nihče	O
ni	O
obvestil	O
.	O

ok	O
back	O
to	O
topic	O
!!!!!	O

@kalamitykat	O
ne	O
,	O
matr	NORM
.	O

potem	O
pa	O
,	O
upajmo	O
,	O
da	O
bo	O
gmah	O
.	O

človek	O
bi	O
pomislil	O
,	O
da	O
je	O
med	O
inšpekcijo	O
in	O
temi	O
iznajdljivimi	O
firmami	O
nekakšna	O
sprega	O
...	O

spet	O
zapornik	O
prbija	NORM
/	O
facepalm	O

@multikultivator	O
@petraslanic	O
uu	O
,	O
zdej	NORM
še	O
ne	O
bo	O
megleno	O
,	O
ampak	O
jack	O
the	O
ripper	O
walk	O
v	O
megli	O
je	O
fenomenalen	O
ker	O
majo	NORM
super	O
vodiče	O
:)	O

@tretji	O
plus	O
ne	O
izgublaš	NORM
časa	O
z	O
iskanjem	O
prevodov	O
strokovnih	O
terminov	O
in	O
če	O
je	O
dobr	NORM
narjena	NORM
,	O
jo	O
lah	NORM
v	O
tujino	O
pošleš	NORM
kot	O
dokaz	O
,	O
da	O
si	O
sposobn	NORM

@jirikocica	O
@krtmen	O
pol	NORM
so	O
bli	NORM
pa	O
tko	NORM
razumni	O
..	O

v	O
največjem	O
klancu	O
sm	NORM
ga	O
hotu	NORM
obrnt	NORM
za	O
180	O
°	O
in	O
ni	O
ratal	NORM
,	O
pol	NORM
pa	O
spelat	NORM
gor	O
!	O

se	O
slismo	NORM
po	O
koncu	O
naslednje	O
serije	O
.	O

kumi	NORM
je	O
ratal	NORM
\o/	O

prijavaila	NORM
bi	O
14-letno	O
dekle	O
.	O

@petra_jansa	O
@lisaminausa	O
@matevznovak	O
@ap	O
@alizerdin	O
a	O
to	O
tist	NORM
ali	O
??	O

vlade	O
se	O
menjajo	O
,	O
kahla	O
pa	O
ostaja	O
in	O
bo	O
ostal	O
na	O
vekomaj	O
....	O

@svobodablog	O
čist	NORM
razumem	O
^^	O

hvala	O
!	O

uzela	NORM
sem	O
jo	O
drugi	O
dan	O
menstruacije	O

lp	O

@gobafunk	O

če	O
pa	O
bo	O
kda	NORM
pa	O
boga	NORM
js	NORM
:)	O

@larapotocar	O
@laraulavidrih	O
seriously	O
?????	O

po	O
sirizi	O
in	O
pro-ruskem	NORM
teroristu	O
iz	O
ukrajine	O
..	O

v	O
3	O
+	O
letih	O
in	O
cca.	O
10.000	O
ljudi	O
,	O
ki	O
jim	O
sledim	O
,	O
še	O
nisem	O
doživel	O
tega	O
.	O

lep	O
pozdrav	O

ena	O
taka	O
financorožarska	O
patri/a/otska	O
četica	O

pazte	NORM
se	O
ga	O
!	O

čez	O
pa	O
dj	NORM
(	O
tekaško	O
?	O
)	O
majco	NORM
pa	O
hlače	O
če	O
jih	O
rabš	NORM
(	O
ne	O
vem	O
kakšne	O
kopalke	O
maš	NORM
)	O
.	O

@mat3ja	O
@jure_bajic	O
uff	O
,	O
pa	O
smo	O
tam	O
..	O

fora	O
je	O
,	O
da	O
je	O
to	O
kao	O
percepcija	O
korupcije	O
by	O
managers	O
.	O

zadišalo	O
po	O
morju	O
....	O

sem	O
bil	O
prepričan	O
da	O
boš	O
dal	O
kable	O
v	O
plastične	O
požirke	O
?	O

tlakovci	O
so	O
že	O
zeleni	O
,	O
vsi	O
plevelčki	O
razcveteni	O
.	O

najboljš	NORM
,	O
da	O
sm	NORM
kar	O
tih	NORM
.	O

hja	O
,	O
ce	NORM
hocmo	NORM
met	NORM
domaco	NORM
zelenjavo	O
je	O
treba	O
tud	NORM
na	O
vrt	O
it	NORM
.	O

@sillyinnervoice	O
jaz	O
sem	O
vse	O
vzgojila	O
.	O

obstaja	O
kakšna	O
možnost	O
,	O
da	O
bi	O
jih	O
spoznou	NORM
po	O
nastopu	O
?	O

svašta	O

@kungfucij	O
amm	O
...	O

@ambrofuzbal	O
@zabartma	O
@kruhinvino	O
@masta_84	O
@barcastuff	O
@championsleague	O
dobr	NORM
neki	NORM
je	O
lastništvo	O
neki	NORM
pa	O
sponzor	O
na	O
dresih	O
#premal	O
#dajejo	O

nekaj	O
minut	O
podpisoval	O
na	O
robu	O
odra	O
...	O

yeah	O
,	O
that'd	O
be	O
great	O
.	O

ivanu	O
bodo	O
zamrznili	O
mandat	O
?	O

jaz	O
bom	O
samo	O
zasluge	O
pobral	O
ko	O
bo	O
fertik	O
.	O

@petrasa1	O
verjetno	O
je	O
pooblascena	NORM
tud	NORM
na	O
racunih	NORM
na	O
cipru	O
....	O
zato	O
bo	O
mogla	O
dvignat	NORM
ddv	O
.	O

samo	O
bi	O
rad	O
bil	O
malo	O
fray	NORM
...	O

in	O
sicer	O
paket	O
dvojka	O
.	O

verjetn	NORM
bi	O
šolniki	O
znali	O
kaj	O
rečt	NORM
na	O
tole	O
:)	O

ta	O
stori	O
je	O
zmenjen	O
že	O
prej	O
.	O

@jssmrenton	O
@russhie	O
uradni	O
list	O
,	O
http://t.co/fjnbj1fddn	O
itd.	O

:)	O
...	O

@leaathenatabako	O
tud	NORM
to	O
ne	O
bo	O
šlo	O
:-)	O

ist	NORM
cajt	O
pa	O
na	O
js	O
ko	NORM
trakulja	O
.	O

vceri	NORM
je	O
bil	O
en	O
serious	O
raid	O
corruption	O
,	O
in	O
se	O
page	O
servira	O
iz	O
enga	NORM
starga	NORM
cache-a	O
.	O

organizator	O
jaz	O
haha	O
..	O

lani	O
je	O
bil	O
parkrat	O
.	O

ej	O
drgač	NORM
pa	O
@mllevu	O
@mamtakokosalome	O
@kartaprticek	O
tole	O
zveni	O
kot	O
nekaj	O
kar	O
bi	O
lahko	O
blo	NORM
vsem	O
nam	O
všeč	O
..	O

@idejan83	O
sej	NORM
se	O
lahk	NORM
prefinjeno	O
obnašam	O
ampak	O
smeh	O
pa	O
zaenkrat	O
še	O
ni	O
nedovoljen	O
oz	NORM
neprefinjeno	O
dejanje	O
...	O

drgac	NORM
pa	O
ok	O
.	O

matr	NORM
ste	O
pametni	O
..	O

hecn	NORM
:d	O

@irenasirena	O
hehe	O
.	O

tale	O
konkretno	O
:	O
zoey	O
kako	O
zboleti	O
?	O

na	O
koncu	O
bomo	O
sprašval	NORM
pr.	O
ek	O
,	O
da	O
naj	O
izbere	O
pr.	O
vlade	O
rs	O
al	NORM
kak	NORM
?	O

s	O
titekom	O
na	O
čelu	O
...	O

@erikaplaninsec	O
na	O
cenik	O
se	O
js	NORM
nikol	NORM
ne	O
oziram	O
.	O

@peropan1	O
*	O
šla	O
poguglat	O
*	O

hvala	O
!	O

mislm	NORM
,	O
da	O
me	O
je	O
mali	O
zizek	NORM
prehiteu	NORM
v	O
mojem	O
znanju	O
matematike	O
.	O

spoštovani	O
!	O

smučanje	O
je	O
čudovit	O
šport	O
..	O

najdete	O
jih	O
tudi	O
v	O
spletni	O
trgovini	O
;	O
www.pletenje.eu	O

http://t.co/atpgk9yxtk	O

@uros_m	O
drugač	NORM
pa	O
če	O
je	O
basic	O
sajt	O
,	O
lohk	NORM
ponucaš	O
@dropbox	O
namest	NORM
gostovanja	O
.	O

@rgrilec	O
imaš	O
vse	O
zadnje	O
update	O
?	O

najprej	O
modre	O
črte	O
,	O
zdej	NORM
mi	O
interactions	O
ne	O
folgajo	O
,	O
app	O
ima	O
krizo	O
identitete	O
in	O
ne	O
prikzuje	NORM
fotk	O
...	O

kaj	O
pa	O
sziget	O
festival	O
,	O
to	O
se	O
pri	O
nas	O
ne	O
pozna	O
najbolj	O
.	O

ops	O
:	O
asenna	O
:	O
da	O
ti	O
se	NORM
jes	NORM
mal	NORM
"	O
reklame	O
